$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 04:00:10
$Filename; CO2FT_A ZeroCycle 20211206 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 04:14:53	16512	8388609	NaN	NaN	1020.810000	1010.630000	0.000000	1.000000	18610.000000	15148.000000	47.100000	944.858000	1302.000000	66666.000000	1221.070000	49.990000	35.039000	38.699000	66666.000000	1217.910000	66666.000000
2021.12.06 04:14:54	16512	8388609	NaN	NaN	1020.960000	1010.820000	0.000000	1.000000	18610.000000	15148.000000	47.100000	944.858000	1303.000000	66666.000000	1220.800000	49.998000	35.039000	38.699000	66666.000000	1217.870000	66666.000000
2021.12.06 04:14:55	16512	8388609	NaN	NaN	1020.820000	1010.630000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1304.000000	66666.000000	1222.250000	50.010000	35.039000	38.733000	66666.000000	1219.090000	66666.000000
2021.12.06 04:14:56	16512	8388609	NaN	NaN	1020.960000	1010.780000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1304.000000	66666.000000	1222.000000	50.002000	35.039000	38.733000	66666.000000	1219.020000	66666.000000
2021.12.06 04:14:57	16512	8388609	NaN	NaN	1020.800000	1010.840000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1304.000000	66666.000000	1222.350000	49.994000	35.050000	38.734000	66666.000000	1219.440000	66666.000000
2021.12.06 04:14:58	16512	8388609	NaN	NaN	1021.020000	1010.630000	0.000000	1.000000	18609.000000	15149.000000	47.100000	945.481000	1304.000000	66666.000000	1221.890000	50.002000	35.039000	38.733000	66666.000000	1218.730000	66666.000000
2021.12.06 04:14:59	16512	8388609	NaN	NaN	1020.810000	1010.840000	0.000000	1.000000	18608.000000	15149.000000	47.100000	945.761000	1304.000000	66666.000000	1222.800000	49.987000	35.039000	38.733000	66666.000000	1219.890000	66666.000000
2021.12.06 04:15:00	16512	8388609	NaN	NaN	1020.950000	1010.650000	0.000000	1.000000	18608.000000	15149.000000	47.100000	945.761000	1304.000000	66666.000000	1222.550000	50.005000	35.039000	38.733000	66666.000000	1219.410000	66666.000000
2021.12.06 04:15:00	16512	8388609	NaN	NaN	1020.800000	1010.820000	0.000000	1.000000	18607.000000	15149.000000	47.100000	946.041000	1305.000000	66666.000000	1223.290000	50.003000	35.029000	38.732000	66666.000000	1220.360000	66666.000000
2021.12.06 04:15:01	16512	8388609	NaN	NaN	1020.910000	1010.710000	0.000000	1.000000	18606.000000	15149.000000	47.100000	946.321000	1305.000000	66666.000000	1223.700000	50.007000	35.039000	38.666000	66666.000000	1220.630000	66666.000000
2021.12.06 04:15:03	16512	8388609	NaN	NaN	1020.840000	1010.710000	0.000000	1.000000	18606.000000	15149.000000	47.100000	946.321000	1305.000000	66666.000000	1223.760000	50.001000	35.029000	38.732000	66666.000000	1220.690000	66666.000000
2021.12.06 04:15:04	16512	8388609	NaN	NaN	1020.960000	1010.800000	0.000000	1.000000	18606.000000	15149.000000	47.100000	946.321000	1305.000000	66666.000000	1223.550000	50.010000	35.029000	38.732000	66666.000000	1220.590000	66666.000000
2021.12.06 04:15:05	16512	8388609	NaN	NaN	1020.820000	1010.650000	0.000000	1.000000	18605.000000	15148.000000	47.100000	946.256000	1305.000000	66666.000000	1223.730000	50.000000	35.039000	38.733000	66666.000000	1220.590000	66666.000000
2021.12.06 04:15:06	16512	8388609	NaN	NaN	1020.960000	1010.740000	0.000000	1.000000	18605.000000	15148.000000	47.100000	946.256000	1306.000000	66666.000000	1223.420000	50.001000	35.029000	38.732000	66666.000000	1220.390000	66666.000000
2021.12.06 04:15:07	16512	8388609	NaN	NaN	1020.850000	1010.730000	0.000000	1.000000	18605.000000	15148.000000	47.100000	946.256000	1306.000000	66666.000000	1223.570000	50.005000	35.020000	38.697000	66666.000000	1220.520000	66666.000000
2021.12.06 04:15:07	16512	8388609	NaN	NaN	1020.980000	1010.700000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1223.920000	49.999000	35.029000	38.732000	66666.000000	1220.840000	66666.000000
2021.12.06 04:15:08	16512	8388609	NaN	NaN	1020.850000	1010.740000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1224.210000	49.998000	35.039000	38.699000	66666.000000	1221.180000	66666.000000
2021.12.06 04:15:10	16512	8388609	NaN	NaN	1020.980000	1010.660000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1223.980000	50.002000	35.039000	38.699000	66666.000000	1220.860000	66666.000000
2021.12.06 04:15:11	16512	8388609	NaN	NaN	1020.870000	1010.800000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1224.180000	49.996000	35.039000	38.733000	66666.000000	1221.220000	66666.000000
2021.12.06 04:15:12	16512	8388609	NaN	NaN	1020.980000	1010.710000	0.000000	1.000000	18604.000000	15148.000000	47.100000	946.536000	1306.000000	66666.000000	1223.920000	50.001000	35.029000	38.732000	66666.000000	1220.860000	66666.000000
2021.12.06 04:15:12	16512	8388609	NaN	NaN	1020.850000	1010.770000	0.000000	1.000000	18603.000000	15148.000000	47.100000	946.815000	1306.000000	66666.000000	1224.750000	50.000000	35.039000	38.733000	66666.000000	1221.750000	66666.000000
2021.12.06 04:15:13	16512	8388609	NaN	NaN	1020.930000	1010.810000	0.000000	1.000000	18603.000000	15148.000000	47.100000	946.815000	1306.000000	66666.000000	1224.610000	49.996000	35.039000	38.733000	66666.000000	1221.660000	66666.000000
2021.12.06 04:15:15	16512	8388609	NaN	NaN	1020.800000	1010.660000	0.000000	1.000000	18603.000000	15149.000000	47.100000	947.159000	1307.000000	66666.000000	1225.440000	49.993000	35.029000	38.732000	66666.000000	1222.310000	66666.000000
2021.12.06 04:15:16	16512	8388609	NaN	NaN	1020.910000	1010.800000	0.000000	1.000000	18602.000000	15149.000000	47.100000	947.439000	1307.000000	66666.000000	1225.780000	49.991000	35.029000	38.732000	66666.000000	1222.820000	66666.000000
2021.12.06 04:15:17	16512	8388609	NaN	NaN	1020.800000	1010.630000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1225.320000	49.995000	35.029000	38.732000	66666.000000	1222.150000	66666.000000
2021.12.06 04:15:18	16512	8388609	NaN	NaN	1020.930000	1010.760000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1307.000000	66666.000000	1225.090000	49.996000	35.029000	38.698000	66666.000000	1222.080000	66666.000000
2021.12.06 04:15:19	16512	8388609	NaN	NaN	1020.810000	1010.660000	0.000000	1.000000	18602.000000	15148.000000	47.100000	947.095000	1308.000000	66666.000000	1225.360000	49.996000	35.039000	38.733000	66666.000000	1222.230000	66666.000000
2021.12.06 04:15:20	16512	8388609	NaN	NaN	1020.950000	1010.760000	0.000000	1.000000	18602.000000	15149.000000	47.100000	947.439000	1308.000000	66666.000000	1225.770000	50.002000	35.039000	38.666000	66666.000000	1222.760000	66666.000000
2021.12.06 04:15:21	16512	8388609	NaN	NaN	1020.820000	1010.740000	0.000000	1.000000	18601.000000	15149.000000	47.100000	947.718000	1308.000000	66666.000000	1226.540000	49.995000	35.039000	38.666000	66666.000000	1223.500000	66666.000000
2021.12.06 04:15:22	16512	8388609	NaN	NaN	1020.910000	1010.620000	0.000000	1.000000	18601.000000	15149.000000	47.100000	947.718000	1308.000000	66666.000000	1226.380000	49.989000	35.039000	38.699000	66666.000000	1223.190000	66666.000000
2021.12.06 04:15:22	16512	8388609	NaN	NaN	1020.820000	1010.820000	0.000000	1.000000	18601.000000	15149.000000	47.100000	947.718000	1309.000000	66666.000000	1226.480000	49.996000	35.029000	38.698000	66666.000000	1223.540000	66666.000000
2021.12.06 04:15:23	16512	8388609	NaN	NaN	1020.950000	1010.620000	0.000000	1.000000	18600.000000	15149.000000	47.100000	947.997000	1309.000000	66666.000000	1226.840000	49.991000	35.039000	38.733000	66666.000000	1223.660000	66666.000000
2021.12.06 04:15:25	16512	8388609	NaN	NaN	1020.850000	1010.760000	0.000000	1.000000	18600.000000	15149.000000	47.100000	947.997000	1309.000000	66666.000000	1227.020000	49.995000	35.039000	38.733000	66666.000000	1224.010000	66666.000000
2021.12.06 04:15:26	16512	8388609	NaN	NaN	1020.980000	1010.780000	0.000000	1.000000	18599.000000	15149.000000	47.100000	948.277000	1309.000000	66666.000000	1227.330000	50.004000	35.039000	38.733000	66666.000000	1224.330000	66666.000000
2021.12.06 04:15:27	16512	8388609	NaN	NaN	1020.840000	1010.650000	0.000000	1.000000	18599.000000	15149.000000	47.100000	948.277000	1309.000000	66666.000000	1227.580000	50.000000	35.039000	38.733000	66666.000000	1224.430000	66666.000000
2021.12.06 04:15:28	16512	8388609	NaN	NaN	1020.950000	1010.800000	0.000000	1.000000	18599.000000	15148.000000	47.100000	947.934000	1309.000000	66666.000000	1226.720000	50.002000	35.039000	38.733000	66666.000000	1223.750000	66666.000000
2021.12.06 04:15:29	16512	8388609	NaN	NaN	1020.870000	1010.630000	0.000000	1.000000	18598.000000	15148.000000	47.100000	948.213000	1309.000000	66666.000000	1227.520000	50.001000	35.060000	38.735000	66666.000000	1224.350000	66666.000000
2021.12.06 04:15:30	16512	8388609	NaN	NaN	1020.920000	1010.740000	0.000000	1.000000	18598.000000	15148.000000	47.100000	948.213000	1309.000000	66666.000000	1227.250000	50.012000	35.029000	38.698000	66666.000000	1224.210000	66666.000000
2021.12.06 04:15:30	16512	8388609	NaN	NaN	1020.960000	1010.700000	0.000000	1.000000	18598.000000	15148.000000	47.100000	948.213000	1309.000000	66666.000000	1227.240000	49.995000	35.039000	38.699000	66666.000000	1224.150000	66666.000000
2021.12.06 04:15:32	16512	8388609	NaN	NaN	1020.920000	1010.710000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1309.000000	66666.000000	1227.190000	50.000000	35.039000	38.699000	66666.000000	1224.110000	66666.000000
2021.12.06 04:15:33	16512	8388609	NaN	NaN	1020.930000	1010.760000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1309.000000	66666.000000	1227.170000	49.990000	35.039000	38.699000	66666.000000	1224.150000	66666.000000
2021.12.06 04:15:33	16512	8388609	NaN	NaN	1020.950000	1010.630000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1310.000000	66666.000000	1227.130000	49.996000	35.039000	38.699000	66666.000000	1223.960000	66666.000000
2021.12.06 04:15:34	16512	8388609	NaN	NaN	1020.960000	1010.800000	0.000000	1.000000	18597.000000	15147.000000	47.100000	948.149000	1310.000000	66666.000000	1227.120000	50.016000	35.039000	38.733000	66666.000000	1224.150000	66666.000000
2021.12.06 04:15:36	16512	8388609	NaN	NaN	1020.950000	1010.620000	0.000000	1.000000	18596.000000	15147.000000	47.100000	948.429000	1310.000000	66666.000000	1227.670000	50.005000	35.039000	38.699000	66666.000000	1224.490000	66666.000000
2021.12.06 04:15:37	16512	8388609	NaN	NaN	1021.000000	1010.780000	0.000000	1.000000	18596.000000	15147.000000	47.100000	948.429000	1310.000000	66666.000000	1227.650000	49.996000	35.050000	38.700000	66666.000000	1224.650000	66666.000000
2021.12.06 04:15:38	16512	8388609	NaN	NaN	1020.950000	1010.800000	0.000000	1.000000	18595.000000	15147.000000	47.100000	948.708000	1310.000000	66666.000000	1228.270000	50.009000	35.050000	38.700000	66666.000000	1225.300000	66666.000000
2021.12.06 04:15:39	16512	8388609	NaN	NaN	1020.820000	1010.620000	0.000000	1.000000	18595.000000	15147.000000	47.100000	948.708000	1311.000000	66666.000000	1228.440000	49.994000	35.039000	38.733000	66666.000000	1225.250000	66666.000000
2021.12.06 04:15:40	16512	8388609	NaN	NaN	1020.920000	1010.800000	0.000000	1.000000	18595.000000	15147.000000	47.100000	948.708000	1311.000000	66666.000000	1228.260000	49.998000	35.039000	38.733000	66666.000000	1225.290000	66666.000000
2021.12.06 04:15:40	16512	8388609	NaN	NaN	1020.840000	1010.600000	0.000000	1.000000	18594.000000	15147.000000	47.100000	948.988000	1311.000000	66666.000000	1228.940000	49.994000	35.039000	38.733000	66666.000000	1225.730000	66666.000000
2021.12.06 04:15:41	16512	8388609	NaN	NaN	1020.950000	1010.740000	0.000000	1.000000	18594.000000	15147.000000	47.100000	948.988000	1311.000000	66666.000000	1228.690000	50.007000	35.029000	38.698000	66666.000000	1225.640000	66666.000000
2021.12.06 04:15:43	16512	8388609	NaN	NaN	1020.870000	1010.710000	0.000000	1.000000	18594.000000	15147.000000	47.100000	948.988000	1311.000000	66666.000000	1228.890000	50.002000	35.039000	38.733000	66666.000000	1225.810000	66666.000000
2021.12.06 04:15:44	16512	8388609	NaN	NaN	1020.930000	1010.700000	0.000000	1.000000	18593.000000	15148.000000	47.100000	949.611000	1312.000000	66666.000000	1229.980000	50.007000	35.039000	38.733000	66666.000000	1226.880000	66666.000000
2021.12.06 04:15:44	16512	8388609	NaN	NaN	1020.870000	1010.740000	0.000000	1.000000	18593.000000	15148.000000	47.100000	949.611000	1312.000000	66666.000000	1229.970000	50.009000	35.020000	38.731000	66666.000000	1226.930000	66666.000000
2021.12.06 04:15:46	16512	8388609	NaN	NaN	1020.930000	1010.620000	0.000000	1.000000	18593.000000	15148.000000	47.100000	949.611000	1313.000000	66666.000000	1229.980000	50.013000	35.039000	38.733000	66666.000000	1226.790000	66666.000000
2021.12.06 04:15:47	16512	8388609	NaN	NaN	1020.950000	1010.780000	0.000000	1.000000	18593.000000	15148.000000	47.100000	949.611000	1313.000000	66666.000000	1229.880000	50.005000	35.029000	38.732000	66666.000000	1226.890000	66666.000000
2021.12.06 04:15:48	16512	8388609	NaN	NaN	1020.950000	1010.590000	0.000000	1.000000	18592.000000	15149.000000	47.100000	950.234000	1313.000000	66666.000000	1231.140000	50.011000	35.039000	38.733000	66666.000000	1227.910000	66666.000000
2021.12.06 04:15:49	16512	8388609	NaN	NaN	1020.990000	1010.800000	0.000000	1.000000	18592.000000	15148.000000	47.100000	949.890000	1314.000000	66666.000000	1230.410000	49.995000	35.039000	38.733000	66666.000000	1227.430000	66666.000000
2021.12.06 04:15:50	16512	8388609	NaN	NaN	1020.950000	1010.630000	0.000000	1.000000	18591.000000	15148.000000	47.100000	950.170000	1314.000000	66666.000000	1231.080000	49.996000	35.050000	38.768000	66666.000000	1227.900000	66666.000000
2021.12.06 04:15:51	16512	8388609	NaN	NaN	1021.040000	1010.740000	0.000000	1.000000	18591.000000	15148.000000	47.100000	950.170000	1314.000000	66666.000000	1230.800000	49.989000	35.029000	38.698000	66666.000000	1227.750000	66666.000000
2021.12.06 04:15:52	16512	8388609	NaN	NaN	1020.840000	1010.710000	0.000000	1.000000	18591.000000	15148.000000	47.100000	950.170000	1314.000000	66666.000000	1231.280000	50.001000	35.050000	38.734000	66666.000000	1228.190000	66666.000000
2021.12.06 04:15:52	16512	8388609	NaN	NaN	1021.030000	1010.700000	0.000000	1.000000	18591.000000	15148.000000	47.100000	950.170000	1314.000000	66666.000000	1230.820000	49.992000	35.029000	38.732000	66666.000000	1227.720000	66666.000000
2021.12.06 04:15:54	16512	8388609	NaN	NaN	1020.850000	1010.770000	0.000000	1.000000	18591.000000	15148.000000	47.100000	950.170000	1314.000000	66666.000000	1231.260000	49.991000	35.050000	38.734000	66666.000000	1228.250000	66666.000000
2021.12.06 04:15:55	16512	8388609	NaN	NaN	1021.040000	1010.650000	0.000000	1.000000	18590.000000	15148.000000	47.100000	950.449000	1314.000000	66666.000000	1231.460000	50.002000	35.050000	38.734000	66666.000000	1228.300000	66666.000000
2021.12.06 04:15:56	16512	8388609	NaN	NaN	1020.950000	1010.820000	0.000000	1.000000	18590.000000	15148.000000	47.100000	950.449000	1314.000000	66666.000000	1231.560000	50.000000	35.039000	38.733000	66666.000000	1228.600000	66666.000000
2021.12.06 04:15:57	16512	8388609	NaN	NaN	1021.000000	1010.630000	0.000000	1.000000	18590.000000	15148.000000	47.100000	950.449000	1314.000000	66666.000000	1231.410000	49.989000	35.029000	38.732000	66666.000000	1228.220000	66666.000000
2021.12.06 04:15:58	16512	8388609	NaN	NaN	1020.880000	1010.780000	0.000000	1.000000	18590.000000	15148.000000	47.100000	950.449000	1314.000000	66666.000000	1231.680000	49.999000	35.039000	38.733000	66666.000000	1228.680000	66666.000000
2021.12.06 04:15:59	16512	8388609	NaN	NaN	1021.020000	1010.770000	0.000000	1.000000	18589.000000	15148.000000	47.100000	950.729000	1315.000000	66666.000000	1231.910000	49.998000	35.029000	38.732000	66666.000000	1228.890000	66666.000000
2021.12.06 04:16:00	16512	8388609	NaN	NaN	1020.920000	1010.660000	0.000000	1.000000	18589.000000	15148.000000	47.100000	950.729000	1314.000000	66666.000000	1232.090000	49.996000	35.029000	38.732000	66666.000000	1228.940000	66666.000000
2021.12.06 04:16:00	16512	8388609	NaN	NaN	1021.020000	1010.840000	0.000000	1.000000	18589.000000	15147.000000	47.100000	950.386000	1314.000000	66666.000000	1231.250000	50.001000	35.029000	38.732000	66666.000000	1228.320000	66666.000000
2021.12.06 04:16:01	16512	8388609	NaN	NaN	1020.920000	1010.650000	0.000000	1.000000	18589.000000	15147.000000	47.100000	950.386000	1314.000000	66666.000000	1231.380000	50.003000	35.020000	38.731000	66666.000000	1228.220000	66666.000000
2021.12.06 04:16:03	16512	8388609	NaN	NaN	1021.040000	1010.740000	0.000000	1.000000	18588.000000	15148.000000	47.100000	951.008000	1315.000000	66666.000000	1232.410000	49.993000	35.029000	38.732000	66666.000000	1229.360000	66666.000000
2021.12.06 04:16:04	16512	8388609	NaN	NaN	1020.950000	1010.730000	0.000000	1.000000	18588.000000	15148.000000	47.100000	951.008000	1315.000000	66666.000000	1232.570000	50.001000	35.029000	38.732000	66666.000000	1229.510000	66666.000000
2021.12.06 04:16:05	16512	8388609	NaN	NaN	1021.020000	1010.760000	0.000000	1.000000	18588.000000	15147.000000	47.100000	950.665000	1315.000000	66666.000000	1231.850000	49.976000	35.039000	38.733000	66666.000000	1228.820000	66666.000000
2021.12.06 04:16:06	16512	8388609	NaN	NaN	1020.840000	1010.730000	0.000000	1.000000	18588.000000	15148.000000	47.100000	951.008000	1315.000000	66666.000000	1232.830000	49.989000	35.039000	38.733000	66666.000000	1229.760000	66666.000000
2021.12.06 04:16:07	16512	8388609	NaN	NaN	1020.990000	1010.630000	0.000000	1.000000	18587.000000	15147.000000	47.100000	950.945000	1315.000000	66666.000000	1232.440000	49.993000	35.039000	38.733000	66666.000000	1229.250000	66666.000000
2021.12.06 04:16:08	16512	8388609	NaN	NaN	1020.840000	1010.810000	0.000000	1.000000	18587.000000	15147.000000	47.100000	950.945000	1315.000000	66666.000000	1232.600000	50.000000	35.020000	38.731000	66666.000000	1229.630000	66666.000000
2021.12.06 04:16:09	16512	8388609	NaN	NaN	1021.000000	1010.630000	0.000000	1.000000	18587.000000	15147.000000	47.100000	950.945000	1316.000000	66666.000000	1232.420000	50.015000	35.039000	38.733000	66666.000000	1229.230000	66666.000000
2021.12.06 04:16:09	16512	8388609	NaN	NaN	1020.850000	1010.820000	0.000000	1.000000	18587.000000	15147.000000	47.100000	950.945000	1316.000000	66666.000000	1232.690000	50.008000	35.039000	38.733000	66666.000000	1229.730000	66666.000000
2021.12.06 04:16:11	16512	8388609	NaN	NaN	1021.060000	1010.800000	0.000000	1.000000	18586.000000	15147.000000	47.100000	951.225000	1316.000000	66666.000000	1232.740000	50.006000	35.020000	38.765000	66666.000000	1229.760000	66666.000000
2021.12.06 04:16:12	16512	8388609	NaN	NaN	1020.840000	1010.730000	0.000000	1.000000	18586.000000	15147.000000	47.100000	951.225000	1316.000000	66666.000000	1233.130000	49.992000	35.020000	38.765000	66666.000000	1230.070000	66666.000000
2021.12.06 04:16:13	16512	8388609	NaN	NaN	1021.020000	1010.800000	0.000000	1.000000	18586.000000	15147.000000	47.100000	951.225000	1317.000000	66666.000000	1232.860000	49.994000	35.029000	38.732000	66666.000000	1229.880000	66666.000000
2021.12.06 04:16:14	16512	8388609	NaN	NaN	1020.810000	1010.710000	0.000000	1.000000	18585.000000	15148.000000	47.100000	951.847000	1317.000000	66666.000000	1234.440000	49.994000	35.029000	38.732000	66666.000000	1231.350000	66666.000000
2021.12.06 04:16:14	16512	8388609	NaN	NaN	1021.020000	1010.810000	0.000000	1.000000	18585.000000	15148.000000	47.100000	951.847000	1317.000000	66666.000000	1234.120000	50.009000	35.039000	38.767000	66666.000000	1231.150000	66666.000000
