$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 08:00:10
$Filename; CO2FT_A ZeroCycle 20211210 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 08:10:19	16384	1	NaN	NaN	1016.510000	1006.210000	0.000000	1.000000	20458.000000	15158.000000	46.700000	431.979000	454.000000	66666.000000	427.960000	50.000000	31.989000	20.086000	66666.000000	424.990000	66666.000000
2021.12.10 08:10:20	16384	1	NaN	NaN	1016.510000	1006.210000	0.000000	1.000000	20459.000000	15158.000000	46.700000	431.699000	454.000000	66666.000000	427.640000	50.002000	31.989000	20.086000	66666.000000	424.670000	66666.000000
2021.12.10 08:10:21	16384	1	NaN	NaN	1016.510000	1006.100000	0.000000	1.000000	20458.000000	15157.000000	46.700000	431.601000	454.000000	66666.000000	427.510000	49.994000	31.980000	20.015000	66666.000000	424.500000	66666.000000
2021.12.10 08:10:22	16384	1	NaN	NaN	1016.460000	1006.200000	0.000000	1.000000	20454.000000	15156.000000	46.700000	432.342000	454.000000	66666.000000	428.390000	49.992000	31.980000	20.015000	66666.000000	425.410000	66666.000000
2021.12.10 08:10:23	16384	1	NaN	NaN	1016.440000	1006.270000	0.000000	1.000000	20453.000000	15155.000000	46.700000	432.244000	455.000000	66666.000000	428.290000	50.001000	31.980000	20.086000	66666.000000	425.340000	66666.000000
2021.12.10 08:10:24	16384	1	NaN	NaN	1016.460000	1006.140000	0.000000	1.000000	20453.000000	15155.000000	46.700000	432.244000	455.000000	66666.000000	428.280000	49.997000	31.980000	20.086000	66666.000000	425.270000	66666.000000
2021.12.10 08:10:25	16384	1	NaN	NaN	1016.580000	1006.140000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	455.000000	66666.000000	429.070000	50.002000	31.969000	20.085000	66666.000000	426.060000	66666.000000
2021.12.10 08:10:26	16384	1	NaN	NaN	1016.610000	1006.270000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	455.000000	66666.000000	428.870000	50.015000	31.980000	20.086000	66666.000000	425.910000	66666.000000
2021.12.10 08:10:27	16384	1	NaN	NaN	1016.550000	1006.250000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	455.000000	66666.000000	428.900000	50.010000	31.980000	20.086000	66666.000000	425.930000	66666.000000
2021.12.10 08:10:28	16384	1	NaN	NaN	1016.540000	1006.100000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	455.000000	66666.000000	429.110000	50.008000	31.980000	20.086000	66666.000000	426.080000	66666.000000
2021.12.10 08:10:29	16384	1	NaN	NaN	1016.510000	1006.140000	0.000000	1.000000	20451.000000	15155.000000	46.700000	432.804000	455.000000	66666.000000	428.850000	49.994000	31.950000	20.084000	66666.000000	425.840000	66666.000000
2021.12.10 08:10:30	16384	1	NaN	NaN	1016.540000	1006.250000	0.000000	1.000000	20451.000000	15155.000000	46.700000	432.804000	455.000000	66666.000000	428.870000	50.009000	31.969000	20.085000	66666.000000	425.910000	66666.000000
2021.12.10 08:10:31	16384	1	NaN	NaN	1016.400000	1006.140000	0.000000	1.000000	20452.000000	15157.000000	46.700000	433.278000	455.000000	66666.000000	429.500000	49.995000	31.980000	20.050000	66666.000000	426.490000	66666.000000
2021.12.10 08:10:32	16384	1	NaN	NaN	1016.400000	1006.060000	0.000000	1.000000	20453.000000	15158.000000	46.700000	433.375000	456.000000	66666.000000	429.620000	50.003000	31.980000	20.015000	66666.000000	426.570000	66666.000000
2021.12.10 08:10:33	16384	1	NaN	NaN	1016.400000	1006.170000	0.000000	1.000000	20452.000000	15158.000000	46.700000	433.655000	456.000000	66666.000000	429.940000	49.996000	31.980000	20.015000	66666.000000	426.940000	66666.000000
2021.12.10 08:10:34	16384	1	NaN	NaN	1016.580000	1006.220000	0.000000	1.000000	20450.000000	15157.000000	46.700000	433.836000	456.000000	66666.000000	430.090000	50.003000	31.999000	20.087000	66666.000000	427.110000	66666.000000
2021.12.10 08:10:35	16384	1	NaN	NaN	1016.580000	1006.110000	0.000000	1.000000	20449.000000	15156.000000	46.700000	433.739000	456.000000	66666.000000	429.950000	50.001000	31.980000	20.086000	66666.000000	426.920000	66666.000000
2021.12.10 08:10:36	16384	1	NaN	NaN	1016.530000	1006.130000	0.000000	1.000000	20449.000000	15157.000000	46.700000	434.116000	457.000000	66666.000000	430.440000	50.013000	31.999000	20.087000	66666.000000	427.420000	66666.000000
2021.12.10 08:10:37	16384	1	NaN	NaN	1016.490000	1006.210000	0.000000	1.000000	20449.000000	15157.000000	46.700000	434.116000	457.000000	66666.000000	430.460000	50.006000	31.999000	20.087000	66666.000000	427.470000	66666.000000
2021.12.10 08:10:38	16384	1	NaN	NaN	1016.580000	1006.170000	0.000000	1.000000	20448.000000	15157.000000	46.700000	434.395000	457.000000	66666.000000	430.690000	49.990000	31.969000	20.085000	66666.000000	427.680000	66666.000000
2021.12.10 08:10:39	16384	1	NaN	NaN	1016.490000	1006.090000	0.000000	1.000000	20448.000000	15157.000000	46.700000	434.395000	457.000000	66666.000000	430.740000	50.008000	31.969000	20.085000	66666.000000	427.690000	66666.000000
2021.12.10 08:10:40	16384	1	NaN	NaN	1016.510000	1006.160000	0.000000	1.000000	20448.000000	15157.000000	46.700000	434.395000	457.000000	66666.000000	430.710000	49.998000	31.959000	20.085000	66666.000000	427.690000	66666.000000
2021.12.10 08:10:41	16384	1	NaN	NaN	1016.400000	1006.220000	0.000000	1.000000	20448.000000	15158.000000	46.700000	434.771000	457.000000	66666.000000	431.260000	50.013000	31.999000	20.052000	66666.000000	428.270000	66666.000000
2021.12.10 08:10:42	16384	1	NaN	NaN	1016.460000	1006.070000	0.000000	1.000000	20446.000000	15157.000000	46.700000	434.954000	458.000000	66666.000000	431.450000	49.985000	31.999000	20.016000	66666.000000	428.390000	66666.000000
2021.12.10 08:10:43	16384	1	NaN	NaN	1016.580000	1006.060000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	457.000000	66666.000000	431.240000	49.997000	31.980000	20.050000	66666.000000	428.180000	66666.000000
2021.12.10 08:10:44	16384	1	NaN	NaN	1016.550000	1006.160000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	458.000000	66666.000000	431.260000	50.002000	31.980000	20.050000	66666.000000	428.240000	66666.000000
2021.12.10 08:10:45	16384	1	NaN	NaN	1016.530000	1006.200000	0.000000	1.000000	20444.000000	15156.000000	46.700000	435.136000	458.000000	66666.000000	431.590000	50.002000	31.980000	20.086000	66666.000000	428.590000	66666.000000
2021.12.10 08:10:46	16384	1	NaN	NaN	1016.530000	1006.090000	0.000000	1.000000	20443.000000	15155.000000	46.700000	435.039000	458.000000	66666.000000	431.480000	49.990000	31.980000	20.086000	66666.000000	428.430000	66666.000000
2021.12.10 08:10:47	16384	1	NaN	NaN	1016.540000	1006.090000	0.000000	1.000000	20443.000000	15156.000000	46.700000	435.415000	458.000000	66666.000000	431.930000	49.998000	31.989000	20.086000	66666.000000	428.870000	66666.000000
2021.12.10 08:10:48	16384	1	NaN	NaN	1016.550000	1006.240000	0.000000	1.000000	20444.000000	15158.000000	46.700000	435.889000	458.000000	66666.000000	432.440000	50.001000	31.969000	20.015000	66666.000000	429.450000	66666.000000
2021.12.10 08:10:49	16384	1	NaN	NaN	1016.540000	1006.200000	0.000000	1.000000	20446.000000	15158.000000	46.700000	435.331000	459.000000	66666.000000	431.810000	49.989000	31.980000	20.086000	66666.000000	428.810000	66666.000000
2021.12.10 08:10:50	16384	1	NaN	NaN	1016.470000	1006.140000	0.000000	1.000000	20446.000000	15159.000000	46.700000	435.708000	459.000000	66666.000000	432.280000	49.992000	31.980000	20.086000	66666.000000	429.250000	66666.000000
2021.12.10 08:10:51	16384	1	NaN	NaN	1016.490000	1006.200000	0.000000	1.000000	20444.000000	15158.000000	46.700000	435.889000	459.000000	66666.000000	432.520000	49.999000	31.999000	20.087000	66666.000000	429.510000	66666.000000
2021.12.10 08:10:52	16384	1	NaN	NaN	1016.690000	1006.290000	0.000000	1.000000	20441.000000	15156.000000	46.700000	435.974000	459.000000	66666.000000	432.500000	50.003000	31.989000	20.086000	66666.000000	429.530000	66666.000000
2021.12.10 08:10:53	16384	1	NaN	NaN	1016.620000	1006.170000	0.000000	1.000000	20441.000000	15156.000000	46.700000	435.974000	459.000000	66666.000000	432.550000	49.997000	31.999000	20.087000	66666.000000	429.530000	66666.000000
2021.12.10 08:10:54	16384	1	NaN	NaN	1016.640000	1006.160000	0.000000	1.000000	20442.000000	15157.000000	46.700000	436.071000	459.000000	66666.000000	432.620000	50.003000	31.980000	20.086000	66666.000000	429.590000	66666.000000
2021.12.10 08:10:55	16384	1	NaN	NaN	1016.550000	1006.200000	0.000000	1.000000	20441.000000	15156.000000	46.700000	435.974000	459.000000	66666.000000	432.580000	49.997000	31.999000	20.087000	66666.000000	429.570000	66666.000000
2021.12.10 08:10:56	16384	1	NaN	NaN	1016.540000	1006.270000	0.000000	1.000000	20439.000000	15155.000000	46.700000	436.156000	459.000000	66666.000000	432.800000	50.000000	31.999000	20.087000	66666.000000	429.820000	66666.000000
2021.12.10 08:10:57	16384	1	NaN	NaN	1016.570000	1006.130000	0.000000	1.000000	20439.000000	15155.000000	46.700000	436.156000	459.000000	66666.000000	432.740000	50.004000	31.969000	20.085000	66666.000000	429.700000	66666.000000
2021.12.10 08:10:58	16384	1	NaN	NaN	1016.530000	1006.220000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	432.900000	49.995000	31.989000	20.157000	66666.000000	429.900000	66666.000000
2021.12.10 08:10:59	16384	1	NaN	NaN	1016.440000	1006.270000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	432.950000	49.978000	31.989000	20.086000	66666.000000	429.960000	66666.000000
2021.12.10 08:11:00	16384	1	NaN	NaN	1016.420000	1006.220000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	432.920000	49.994000	31.969000	20.156000	66666.000000	429.920000	66666.000000
2021.12.10 08:11:01	16384	1	NaN	NaN	1016.570000	1006.110000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	432.850000	50.000000	31.969000	20.156000	66666.000000	429.800000	66666.000000
2021.12.10 08:11:02	16384	1	NaN	NaN	1016.580000	1006.220000	0.000000	1.000000	20440.000000	15159.000000	46.700000	437.383000	461.000000	66666.000000	434.190000	49.993000	31.989000	20.086000	66666.000000	431.180000	66666.000000
2021.12.10 08:11:03	16384	1	NaN	NaN	1016.540000	1006.280000	0.000000	1.000000	20439.000000	15157.000000	46.700000	436.910000	461.000000	66666.000000	433.630000	49.986000	31.969000	20.085000	66666.000000	430.640000	66666.000000
2021.12.10 08:11:04	16384	1	NaN	NaN	1016.540000	1006.110000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	461.000000	66666.000000	433.740000	49.995000	31.980000	20.086000	66666.000000	430.690000	66666.000000
2021.12.10 08:11:05	16384	1	NaN	NaN	1016.510000	1006.180000	0.000000	1.000000	20436.000000	15155.000000	46.700000	436.994000	461.000000	66666.000000	433.790000	50.001000	31.999000	20.087000	66666.000000	430.760000	66666.000000
2021.12.10 08:11:06	16384	1	NaN	NaN	1016.400000	1006.250000	0.000000	1.000000	20435.000000	15156.000000	46.700000	437.650000	461.000000	66666.000000	434.590000	50.005000	31.989000	20.086000	66666.000000	431.590000	66666.000000
2021.12.10 08:11:07	16384	1	NaN	NaN	1016.420000	1006.210000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	461.000000	66666.000000	435.130000	50.003000	31.989000	20.086000	66666.000000	432.110000	66666.000000
2021.12.10 08:11:08	16384	1	NaN	NaN	1016.420000	1006.060000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	434.790000	50.000000	31.980000	20.086000	66666.000000	431.710000	66666.000000
2021.12.10 08:11:09	16384	1	NaN	NaN	1016.530000	1006.200000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	434.790000	49.990000	32.009000	20.088000	66666.000000	431.760000	66666.000000
2021.12.10 08:11:10	16384	1	NaN	NaN	1016.550000	1006.170000	0.000000	1.000000	20437.000000	15158.000000	46.700000	437.845000	461.000000	66666.000000	434.740000	50.007000	31.989000	20.086000	66666.000000	431.700000	66666.000000
2021.12.10 08:11:11	16384	1	NaN	NaN	1016.550000	1006.090000	0.000000	1.000000	20436.000000	15158.000000	46.700000	438.124000	462.000000	66666.000000	435.050000	50.004000	31.980000	20.086000	66666.000000	431.980000	66666.000000
2021.12.10 08:11:12	16384	1	NaN	NaN	1016.550000	1006.110000	0.000000	1.000000	20435.000000	15158.000000	46.700000	438.403000	462.000000	66666.000000	435.390000	50.004000	31.989000	20.122000	66666.000000	432.320000	66666.000000
2021.12.10 08:11:13	16384	1	NaN	NaN	1016.470000	1006.220000	0.000000	1.000000	20434.000000	15158.000000	46.700000	438.683000	462.000000	66666.000000	435.760000	49.999000	31.989000	20.122000	66666.000000	432.730000	66666.000000
2021.12.10 08:11:14	16384	1	NaN	NaN	1016.490000	1006.170000	0.000000	1.000000	20434.000000	15157.000000	46.700000	438.307000	462.000000	66666.000000	435.330000	50.006000	31.999000	20.016000	66666.000000	432.280000	66666.000000
2021.12.10 08:11:15	16384	1	NaN	NaN	1016.500000	1006.100000	0.000000	1.000000	20432.000000	15156.000000	46.700000	438.488000	462.000000	66666.000000	435.550000	50.008000	32.009000	20.088000	66666.000000	432.480000	66666.000000
2021.12.10 08:11:16	16384	1	NaN	NaN	1016.460000	1006.100000	0.000000	1.000000	20432.000000	15156.000000	46.700000	438.488000	462.000000	66666.000000	435.550000	50.003000	31.999000	20.087000	66666.000000	432.480000	66666.000000
2021.12.10 08:11:17	16384	1	NaN	NaN	1016.400000	1006.200000	0.000000	1.000000	20431.000000	15155.000000	46.700000	438.391000	462.000000	66666.000000	435.470000	49.997000	31.999000	20.087000	66666.000000	432.440000	66666.000000
2021.12.10 08:11:18	16384	1	NaN	NaN	1016.390000	1006.130000	0.000000	1.000000	20432.000000	15155.000000	46.700000	438.112000	462.000000	66666.000000	435.150000	50.000000	31.999000	20.087000	66666.000000	432.090000	66666.000000
2021.12.10 08:11:19	16384	1	NaN	NaN	1016.390000	1006.030000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	435.250000	49.996000	31.989000	20.051000	66666.000000	432.140000	66666.000000
2021.12.10 08:11:20	16384	1	NaN	NaN	1016.550000	1006.160000	0.000000	1.000000	20433.000000	15157.000000	46.700000	438.586000	462.000000	66666.000000	435.600000	49.993000	31.989000	20.051000	66666.000000	432.560000	66666.000000
2021.12.10 08:11:21	16384	1	NaN	NaN	1016.570000	1006.170000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	436.020000	49.997000	31.980000	20.015000	66666.000000	432.970000	66666.000000
2021.12.10 08:11:22	16384	1	NaN	NaN	1016.460000	1006.070000	0.000000	1.000000	20433.000000	15158.000000	46.700000	438.963000	463.000000	66666.000000	436.070000	50.014000	31.980000	20.050000	66666.000000	432.980000	66666.000000
2021.12.10 08:11:23	16384	1	NaN	NaN	1016.430000	1006.030000	0.000000	1.000000	20431.000000	15157.000000	46.700000	439.144000	463.000000	66666.000000	436.330000	49.998000	31.999000	20.087000	66666.000000	433.220000	66666.000000
2021.12.10 08:11:24	16384	1	NaN	NaN	1016.500000	1006.170000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	436.510000	49.994000	31.999000	20.087000	66666.000000	433.460000	66666.000000
2021.12.10 08:11:25	16384	1	NaN	NaN	1016.490000	1006.180000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	463.000000	66666.000000	436.840000	50.007000	31.999000	20.052000	66666.000000	433.790000	66666.000000
2021.12.10 08:11:26	16384	1	NaN	NaN	1016.360000	1006.110000	0.000000	1.000000	20427.000000	15155.000000	46.700000	439.509000	463.000000	66666.000000	436.780000	49.998000	31.989000	20.086000	66666.000000	433.700000	66666.000000
2021.12.10 08:11:27	16384	1	NaN	NaN	1016.350000	1006.060000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	436.130000	50.018000	31.989000	20.086000	66666.000000	433.030000	66666.000000
2021.12.10 08:11:28	16384	1	NaN	NaN	1016.320000	1006.140000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	436.600000	49.995000	31.999000	20.016000	66666.000000	433.540000	66666.000000
2021.12.10 08:11:29	16384	1	NaN	NaN	1016.460000	1006.140000	0.000000	1.000000	20430.000000	15157.000000	46.700000	439.424000	463.000000	66666.000000	436.640000	49.999000	31.999000	20.016000	66666.000000	433.580000	66666.000000
2021.12.10 08:11:30	16384	1	NaN	NaN	1016.570000	1006.050000	0.000000	1.000000	20429.000000	15157.000000	46.700000	439.703000	463.000000	66666.000000	436.910000	50.002000	31.999000	20.016000	66666.000000	433.810000	66666.000000
2021.12.10 08:11:31	16384	1	NaN	NaN	1016.510000	1006.060000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	464.000000	66666.000000	436.990000	50.004000	31.969000	20.015000	66666.000000	433.890000	66666.000000
2021.12.10 08:11:32	16384	1	NaN	NaN	1016.490000	1006.160000	0.000000	1.000000	20426.000000	15155.000000	46.700000	439.788000	464.000000	66666.000000	437.050000	50.006000	31.999000	20.016000	66666.000000	433.990000	66666.000000
2021.12.10 08:11:33	16384	1	NaN	NaN	1016.470000	1006.090000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	437.190000	50.003000	32.009000	20.088000	66666.000000	434.100000	66666.000000
2021.12.10 08:11:34	16384	1	NaN	NaN	1016.510000	1006.000000	0.000000	1.000000	20429.000000	15158.000000	46.700000	440.079000	464.000000	66666.000000	437.380000	49.999000	31.999000	20.016000	66666.000000	434.250000	66666.000000
2021.12.10 08:11:35	16384	1	NaN	NaN	1016.390000	1006.140000	0.000000	1.000000	20428.000000	15158.000000	46.700000	440.359000	464.000000	66666.000000	437.770000	49.987000	31.999000	20.016000	66666.000000	434.700000	66666.000000
2021.12.10 08:11:36	16384	1	NaN	NaN	1016.330000	1006.200000	0.000000	1.000000	20427.000000	15157.000000	46.700000	440.262000	464.000000	66666.000000	437.690000	49.995000	31.999000	20.052000	66666.000000	434.640000	66666.000000
2021.12.10 08:11:37	16384	1	NaN	NaN	1016.390000	1006.000000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	465.000000	66666.000000	437.510000	49.995000	31.980000	20.015000	66666.000000	434.380000	66666.000000
2021.12.10 08:11:38	16384	1	NaN	NaN	1016.550000	1006.050000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	437.660000	49.989000	31.989000	20.016000	66666.000000	434.550000	66666.000000
2021.12.10 08:11:39	16384	1	NaN	NaN	1016.540000	1006.170000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	465.000000	66666.000000	437.680000	50.002000	31.999000	20.052000	66666.000000	434.620000	66666.000000
2021.12.10 08:11:40	16384	1	NaN	NaN	1016.490000	1006.090000	0.000000	1.000000	20424.000000	15156.000000	46.700000	440.724000	465.000000	66666.000000	438.110000	49.994000	31.980000	20.050000	66666.000000	435.020000	66666.000000
2021.12.10 08:11:41	16384	1	NaN	NaN	1016.430000	1006.020000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	438.260000	49.992000	31.980000	20.050000	66666.000000	435.130000	66666.000000
2021.12.10 08:11:42	16384	1	NaN	NaN	1016.420000	1006.090000	0.000000	1.000000	20426.000000	15158.000000	46.700000	440.918000	465.000000	66666.000000	438.410000	49.999000	31.999000	20.016000	66666.000000	435.310000	66666.000000
2021.12.10 08:11:43	16384	1	NaN	NaN	1016.400000	1006.140000	0.000000	1.000000	20426.000000	15159.000000	46.700000	441.294000	466.000000	66666.000000	438.840000	49.996000	31.989000	20.016000	66666.000000	435.760000	66666.000000
2021.12.10 08:11:44	16384	1	NaN	NaN	1016.350000	1006.000000	0.000000	1.000000	20425.000000	15158.000000	46.700000	441.197000	465.000000	66666.000000	438.740000	49.997000	31.980000	20.086000	66666.000000	435.600000	66666.000000
2021.12.10 08:11:45	16384	1	NaN	NaN	1016.350000	1006.110000	0.000000	1.000000	20424.000000	15157.000000	46.700000	441.100000	466.000000	66666.000000	438.620000	50.000000	31.980000	20.015000	66666.000000	435.530000	66666.000000
