$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_T_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 21:49:00	34.837390	128	59	60	1	34.829000	34.849000	0.000056	NaN	NaN	34837.389831	8388608
2021.12.05 21:50:00	34.835600	128	60	59	1	34.819000	34.859000	0.000104	NaN	NaN	34835.600000	8388608
2021.12.05 21:51:00	34.833738	128	61	60	1	34.819000	34.849000	0.000061	NaN	NaN	34833.737705	8388617
2021.12.05 21:52:00	34.829217	128	60	59	1	34.810000	34.849000	0.000058	NaN	NaN	34829.216667	8388617
2021.12.05 21:53:00	34.827283	128	60	60	1	34.819000	34.849000	0.000052	NaN	NaN	34827.283333	8388608
2021.12.05 21:54:00	34.827800	128	60	60	1	34.810000	34.849000	0.000096	NaN	NaN	34827.800000	8388608
2021.12.05 21:55:00	34.825367	128	60	60	1	34.810000	34.840000	0.000063	NaN	NaN	34825.366667	8388608
2021.12.05 21:56:00	34.823288	128	59	60	1	34.810000	34.840000	0.000068	NaN	NaN	34823.288136	8388617
2021.12.05 21:57:00	34.819783	128	60	60	1	34.810000	34.840000	0.000059	NaN	NaN	34819.783333	8388608
2021.12.05 21:58:00	34.820967	128	61	60	1	34.800000	34.840000	0.000086	NaN	NaN	34820.967213	8388608
2021.12.05 21:59:00	34.822717	128	60	60	1	34.800000	34.849000	0.000082	NaN	NaN	34822.716667	8388608
2021.12.05 22:00:00	34.820317	128	60	60	1	34.800000	34.840000	0.000085	NaN	NaN	34820.316667	8388617
2021.12.05 22:01:00	34.817133	128	60	60	1	34.800000	34.829000	0.000049	NaN	NaN	34817.133333	8388617
2021.12.05 22:02:00	34.819186	128	59	60	1	34.800000	34.840000	0.000073	NaN	NaN	34819.186441	8388608
2021.12.05 22:03:00	34.819183	128	60	60	1	34.800000	34.829000	0.000047	NaN	NaN	34819.183333	8388617
2021.12.05 22:04:00	34.822770	128	61	60	1	34.810000	34.840000	0.000056	NaN	NaN	34822.770492	8388608
2021.12.05 22:05:00	34.817458	128	59	58	1	34.800000	34.829000	0.000051	NaN	NaN	34817.457627	8388617
2021.12.05 22:06:00	34.815656	128	61	61	1	34.800000	34.829000	0.000060	NaN	NaN	34815.655738	8388608
2021.12.05 22:07:00	34.822627	128	59	60	1	34.810000	34.840000	0.000072	NaN	NaN	34822.627119	8388608
2021.12.05 22:08:00	34.818650	128	60	61	1	34.800000	34.840000	0.000073	NaN	NaN	34818.650000	8388608
2021.12.05 22:09:00	34.816279	128	61	61	1	34.800000	34.840000	0.000067	NaN	NaN	34816.278689	8388617
2021.12.05 22:10:00	34.818933	128	60	59	1	34.800000	34.829000	0.000059	NaN	NaN	34818.933333	8388608
2021.12.05 22:11:00	34.817767	128	60	60	1	34.800000	34.840000	0.000053	NaN	NaN	34817.766667	8388617
2021.12.05 22:12:00	34.820767	128	60	60	1	34.800000	34.840000	0.000084	NaN	NaN	34820.766667	8388608
2021.12.05 22:13:00	34.818683	128	60	60	1	34.800000	34.849000	0.000103	NaN	NaN	34818.683333	8388608
2021.12.05 22:14:00	34.813967	128	60	60	1	34.800000	34.829000	0.000069	NaN	NaN	34813.966667	8388608
2021.12.05 22:15:00	34.813424	128	59	59	1	34.800000	34.829000	0.000055	NaN	NaN	34813.423729	8388608
2021.12.05 22:16:00	34.812803	128	61	60	1	34.789000	34.829000	0.000072	NaN	NaN	34812.803279	8388617
2021.12.05 22:17:00	34.812767	128	60	59	1	34.789000	34.829000	0.000041	NaN	NaN	34812.766667	8388608
2021.12.05 22:18:00	34.807119	128	59	59	1	34.800000	34.829000	0.000057	NaN	NaN	34807.118644	8388608
2021.12.05 22:19:00	34.805738	128	61	61	1	34.789000	34.829000	0.000064	NaN	NaN	34805.737705	8388617
2021.12.05 22:20:00	34.807780	128	59	59	1	34.800000	34.819000	0.000050	NaN	NaN	34807.779661	8388617
2021.12.05 22:21:00	34.808417	128	60	59	1	34.789000	34.819000	0.000059	NaN	NaN	34808.416667	8388608
2021.12.05 22:22:00	34.809115	128	61	61	1	34.789000	34.829000	0.000086	NaN	NaN	34809.114754	8388617
2021.12.05 22:23:00	34.809102	128	59	59	1	34.789000	34.829000	0.000075	NaN	NaN	34809.101695	8388617
2021.12.05 22:24:00	34.811164	128	61	61	1	34.800000	34.829000	0.000047	NaN	NaN	34811.163934	8388617
2021.12.05 22:25:00	34.803780	128	59	59	1	34.789000	34.819000	0.000083	NaN	NaN	34803.779661	8388608
2021.12.05 22:26:00	34.807180	128	61	60	1	34.789000	34.819000	0.000058	NaN	NaN	34807.180328	8388608
2021.12.05 22:27:00	34.804898	128	59	58	1	34.789000	34.819000	0.000062	NaN	NaN	34804.898305	8388608
2021.12.05 22:28:00	34.805426	128	61	61	1	34.779000	34.819000	0.000068	NaN	NaN	34805.426230	8388608
2021.12.05 22:29:00	34.807333	128	60	60	1	34.789000	34.819000	0.000050	NaN	NaN	34807.333333	8388617
2021.12.05 22:30:00	34.811373	128	59	59	1	34.789000	34.829000	0.000078	NaN	NaN	34811.372881	8388608
2021.12.05 22:31:00	34.808590	128	61	61	1	34.789000	34.829000	0.000072	NaN	NaN	34808.590164	8388608
2021.12.05 22:32:00	34.802153	128	59	59	1	34.770000	34.819000	0.000092	NaN	NaN	34802.152542	8388617
2021.12.05 22:33:00	34.798672	128	61	60	1	34.779000	34.819000	0.000091	NaN	NaN	34798.672131	8388608
2021.12.05 22:34:00	34.801915	128	59	59	1	34.789000	34.829000	0.000083	NaN	NaN	34801.915254	8388608
2021.12.05 22:35:00	34.801633	128	60	60	1	34.789000	34.819000	0.000058	NaN	NaN	34801.633333	8388608
2021.12.05 22:36:00	34.801131	128	61	61	1	34.779000	34.819000	0.000090	NaN	NaN	34801.131148	8388608
2021.12.05 22:37:00	34.803550	128	60	60	1	34.789000	34.819000	0.000048	NaN	NaN	34803.550000	8388617
2021.12.05 22:38:00	34.802424	128	59	58	1	34.789000	34.819000	0.000046	NaN	NaN	34802.423729	8388608
2021.12.05 22:39:00	34.799902	128	61	61	1	34.779000	34.819000	0.000072	NaN	NaN	34799.901639	8388617
2021.12.05 22:40:00	34.801966	128	59	59	1	34.779000	34.829000	0.000081	NaN	NaN	34801.966102	8388608
2021.12.05 22:41:00	34.805590	128	61	61	1	34.779000	34.819000	0.000105	NaN	NaN	34805.590164	8388617
2021.12.05 22:42:00	34.803500	128	60	60	1	34.789000	34.819000	0.000058	NaN	NaN	34803.500000	8388608
2021.12.05 22:43:00	34.800695	128	59	59	1	34.789000	34.829000	0.000084	NaN	NaN	34800.694915	8388608
2021.12.05 22:44:00	34.808377	128	61	60	1	34.789000	34.829000	0.000076	NaN	NaN	34808.377049	8388617
2021.12.05 22:45:00	34.809417	128	60	59	1	34.800000	34.819000	0.000049	NaN	NaN	34809.416667	8388617
2021.12.05 22:46:00	34.809633	128	60	59	1	34.789000	34.829000	0.000097	NaN	NaN	34809.633333	8388608
2021.12.05 22:47:00	34.811966	128	59	59	1	34.789000	34.829000	0.000054	NaN	NaN	34811.966102	8388608
2021.12.05 22:48:00	34.813705	128	61	61	1	34.789000	34.829000	0.000078	NaN	NaN	34813.704918	8388617
2021.12.05 22:49:00	34.811867	128	60	60	1	34.789000	34.829000	0.000056	NaN	NaN	34811.866667	8388617
2021.12.05 22:50:00	34.817267	128	60	60	1	34.800000	34.840000	0.000070	NaN	NaN	34817.266667	8388608
2021.12.05 22:51:00	34.813237	128	59	59	1	34.800000	34.829000	0.000081	NaN	NaN	34813.237288	8388617
2021.12.05 22:52:00	34.813344	128	61	60	1	34.800000	34.829000	0.000048	NaN	NaN	34813.344262	8388617
2021.12.05 22:53:00	34.811800	128	60	60	1	34.789000	34.829000	0.000063	NaN	NaN	34811.800000	8388608
2021.12.05 22:54:00	34.812763	128	59	58	1	34.800000	34.829000	0.000057	NaN	NaN	34812.762712	8388617
2021.12.05 22:55:00	34.813180	128	61	61	1	34.800000	34.829000	0.000076	NaN	NaN	34813.180328	8388608
2021.12.05 22:56:00	34.815567	128	60	60	1	34.800000	34.840000	0.000056	NaN	NaN	34815.566667	8388617
2021.12.05 22:57:00	34.812627	128	59	59	1	34.800000	34.829000	0.000060	NaN	NaN	34812.627119	8388617
2021.12.05 22:58:00	34.809417	128	60	61	1	34.779000	34.829000	0.000070	NaN	NaN	34809.416667	8388608
2021.12.05 22:59:00	34.800250	128	60	60	1	34.789000	34.819000	0.000058	NaN	NaN	34800.250000	8388608
2021.12.05 23:00:00	34.804817	128	60	59	1	34.789000	34.819000	0.000060	NaN	NaN	34804.816667	8388617
2021.12.05 23:01:00	34.800717	128	60	59	1	34.779000	34.819000	0.000076	NaN	NaN	34800.716667	8388608
2021.12.05 23:02:00	34.805230	128	61	61	1	34.789000	34.819000	0.000062	NaN	NaN	34805.229508	8388608
2021.12.05 23:03:00	34.800153	128	59	59	1	34.779000	34.819000	0.000094	NaN	NaN	34800.152542	8388617
2021.12.05 23:04:00	34.796656	128	61	61	1	34.779000	34.810000	0.000075	NaN	NaN	34796.655738	8388617
2021.12.05 23:05:00	34.793203	128	59	60	1	34.779000	34.810000	0.000073	NaN	NaN	34793.203390	8388617
2021.12.05 23:06:00	34.795557	128	61	61	1	34.770000	34.819000	0.000101	NaN	NaN	34795.557377	8388608
2021.12.05 23:07:00	34.788356	128	59	59	1	34.770000	34.800000	0.000089	NaN	NaN	34788.355932	8388608
2021.12.05 23:08:00	34.787683	128	60	59	1	34.770000	34.810000	0.000061	NaN	NaN	34787.683333	8388608
2021.12.05 23:09:00	34.781017	128	60	60	1	34.760000	34.800000	0.000076	NaN	NaN	34781.016667	8388608
2021.12.05 23:10:00	34.774885	128	61	61	1	34.760000	34.789000	0.000049	NaN	NaN	34774.885246	8388608
2021.12.05 23:11:00	34.775817	128	60	60	1	34.760000	34.789000	0.000054	NaN	NaN	34775.816667	8388617
2021.12.05 23:12:00	34.776683	128	60	60	1	34.760000	34.789000	0.000045	NaN	NaN	34776.683333	8388608
2021.12.05 23:13:00	34.773650	128	60	60	1	34.760000	34.789000	0.000059	NaN	NaN	34773.650000	8388608
2021.12.05 23:14:00	34.777683	128	60	60	1	34.760000	34.789000	0.000052	NaN	NaN	34777.683333	8388608
2021.12.05 23:15:00	34.777917	128	60	59	1	34.760000	34.789000	0.000051	NaN	NaN	34777.916667	8388617
2021.12.05 23:16:00	34.777034	128	59	59	1	34.749000	34.800000	0.000103	NaN	NaN	34777.033898	8388608
2021.12.05 23:17:00	34.774393	128	61	61	1	34.760000	34.800000	0.000073	NaN	NaN	34774.393443	8388608
2021.12.05 23:18:00	34.776492	128	59	59	1	34.760000	34.789000	0.000072	NaN	NaN	34776.491525	8388617
2021.12.05 23:19:00	34.776787	128	61	61	1	34.760000	34.800000	0.000065	NaN	NaN	34776.786885	8388608
2021.12.05 23:20:00	34.771525	128	59	59	1	34.760000	34.779000	0.000041	NaN	NaN	34771.525424	8388608
2021.12.05 23:21:00	34.773533	128	60	61	1	34.760000	34.789000	0.000065	NaN	NaN	34773.533333	8388608
2021.12.05 23:22:00	34.770533	128	60	61	1	34.760000	34.779000	0.000046	NaN	NaN	34770.533333	8388608
2021.12.05 23:23:00	34.772750	128	60	59	1	34.760000	34.789000	0.000050	NaN	NaN	34772.750000	8388608
2021.12.05 23:24:00	34.772377	128	61	60	1	34.749000	34.789000	0.000055	NaN	NaN	34772.377049	8388608
2021.12.05 23:25:00	34.777017	128	59	58	1	34.770000	34.800000	0.000045	NaN	NaN	34777.016949	8388608
2021.12.05 23:26:00	34.771279	128	61	61	1	34.760000	34.789000	0.000054	NaN	NaN	34771.278689	8388608
2021.12.05 23:27:00	34.767424	128	59	60	1	34.749000	34.779000	0.000091	NaN	NaN	34767.423729	8388608
2021.12.05 23:28:00	34.770167	128	60	60	1	34.749000	34.789000	0.000070	NaN	NaN	34770.166667	8388608
2021.12.05 23:29:00	34.767417	128	60	60	1	34.749000	34.779000	0.000067	NaN	NaN	34767.416667	8388608
2021.12.05 23:30:00	34.769450	128	60	61	1	34.760000	34.779000	0.000043	NaN	NaN	34769.450000	8388608
2021.12.05 23:31:00	34.772800	128	60	59	1	34.760000	34.789000	0.000060	NaN	NaN	34772.800000	8388608
2021.12.05 23:32:00	34.771393	128	61	60	1	34.760000	34.789000	0.000074	NaN	NaN	34771.393443	8388617
2021.12.05 23:33:00	34.766550	128	60	60	1	34.739000	34.779000	0.000085	NaN	NaN	34766.550000	8388608
2021.12.05 23:34:00	34.768034	128	59	59	1	34.749000	34.789000	0.000078	NaN	NaN	34768.033898	8388608
2021.12.05 23:35:00	34.768650	128	60	61	1	34.760000	34.779000	0.000044	NaN	NaN	34768.650000	8388608
2021.12.05 23:36:00	34.771750	128	60	61	1	34.760000	34.789000	0.000058	NaN	NaN	34771.750000	8388608
2021.12.05 23:37:00	34.773850	128	60	59	1	34.760000	34.789000	0.000049	NaN	NaN	34773.850000	8388608
2021.12.05 23:38:00	34.772450	128	60	59	1	34.760000	34.779000	0.000036	NaN	NaN	34772.450000	8388617
2021.12.05 23:39:00	34.772984	128	61	60	1	34.760000	34.789000	0.000059	NaN	NaN	34772.983607	8388608
2021.12.05 23:40:00	34.776667	128	60	60	1	34.760000	34.789000	0.000054	NaN	NaN	34776.666667	8388608
2021.12.05 23:41:00	34.777317	128	60	60	1	34.760000	34.800000	0.000055	NaN	NaN	34777.316667	8388608
2021.12.05 23:42:00	34.778220	128	59	59	1	34.770000	34.789000	0.000033	NaN	NaN	34778.220339	8388608
2021.12.05 23:43:00	34.772417	128	60	60	1	34.760000	34.789000	0.000055	NaN	NaN	34772.416667	8388608
2021.12.05 23:44:00	34.775967	128	61	60	1	34.760000	34.789000	0.000075	NaN	NaN	34775.967213	8388608
2021.12.05 23:45:00	34.776783	128	60	59	1	34.760000	34.800000	0.000098	NaN	NaN	34776.783333	8388608
2021.12.05 23:46:00	34.776661	128	59	59	1	34.770000	34.789000	0.000036	NaN	NaN	34776.661017	8388617
2021.12.05 23:47:00	34.777262	128	61	61	1	34.760000	34.789000	0.000032	NaN	NaN	34777.262295	8388608
2021.12.05 23:48:00	34.779746	128	59	59	1	34.760000	34.800000	0.000057	NaN	NaN	34779.745763	8388608
2021.12.05 23:49:00	34.778066	128	61	61	1	34.760000	34.789000	0.000046	NaN	NaN	34778.065574	8388608
2021.12.05 23:50:00	34.781237	128	59	60	1	34.770000	34.800000	0.000090	NaN	NaN	34781.237288	8388617
2021.12.05 23:51:00	34.781951	128	61	61	1	34.770000	34.800000	0.000054	NaN	NaN	34781.950820	8388608
2021.12.05 23:52:00	34.782300	128	60	60	1	34.760000	34.800000	0.000055	NaN	NaN	34782.300000	8388617
2021.12.05 23:53:00	34.777467	128	60	60	1	34.760000	34.800000	0.000061	NaN	NaN	34777.466667	8388608
2021.12.05 23:54:00	34.779750	128	60	59	1	34.760000	34.800000	0.000065	NaN	NaN	34779.750000	8388617
2021.12.05 23:55:00	34.783317	128	60	60	1	34.770000	34.800000	0.000088	NaN	NaN	34783.316667	8388617
2021.12.05 23:56:00	34.783712	128	59	60	1	34.770000	34.800000	0.000054	NaN	NaN	34783.711864	8388617
2021.12.05 23:57:00	34.777656	128	61	62	1	34.760000	34.789000	0.000042	NaN	NaN	34777.655738	8388608
2021.12.05 23:58:00	34.777525	128	59	58	1	34.760000	34.789000	0.000047	NaN	NaN	34777.525424	8388617
2021.12.05 23:59:00	34.776000	128	61	61	1	34.760000	34.789000	0.000069	NaN	NaN	34776.000000	8388617
