$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_T_Gas_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 21:49:00	33.413783	128	60	60	1	33.399000	33.429000	0.000059	NaN	NaN	33413.783333	8388617
2021.12.06 21:50:00	33.409133	128	60	60	1	33.399000	33.429000	0.000065	NaN	NaN	33409.133333	8388617
2021.12.06 21:51:00	33.410881	128	59	59	1	33.399000	33.429000	0.000088	NaN	NaN	33410.881356	8388617
2021.12.06 21:52:00	33.406267	128	60	60	1	33.389000	33.419000	0.000086	NaN	NaN	33406.266667	8388608
2021.12.06 21:53:00	33.408800	128	60	59	1	33.389000	33.429000	0.000075	NaN	NaN	33408.800000	8388608
2021.12.06 21:54:00	33.403400	128	60	60	1	33.389000	33.419000	0.000060	NaN	NaN	33403.400000	8388617
2021.12.06 21:55:00	33.401951	128	61	61	1	33.380000	33.419000	0.000077	NaN	NaN	33401.950820	8388608
2021.12.06 21:56:00	33.400508	128	59	59	1	33.380000	33.419000	0.000076	NaN	NaN	33400.508475	8388608
2021.12.06 21:57:00	33.397213	128	61	61	1	33.380000	33.419000	0.000065	NaN	NaN	33397.213115	8388608
2021.12.06 21:58:00	33.394305	128	59	59	1	33.380000	33.410000	0.000069	NaN	NaN	33394.305085	8388617
2021.12.06 21:59:00	33.391213	128	61	61	1	33.380000	33.410000	0.000061	NaN	NaN	33391.213115	8388617
2021.12.06 22:00:00	33.385017	128	59	59	1	33.370000	33.399000	0.000069	NaN	NaN	33385.016949	8388608
2021.12.06 22:01:00	33.386656	128	61	60	1	33.370000	33.399000	0.000079	NaN	NaN	33386.655738	8388608
2021.12.06 22:02:00	33.384517	128	60	59	1	33.370000	33.399000	0.000069	NaN	NaN	33384.516667	8388617
2021.12.06 22:03:00	33.383610	128	59	59	1	33.370000	33.399000	0.000056	NaN	NaN	33383.610169	8388608
2021.12.06 22:04:00	33.379200	128	60	60	1	33.359000	33.399000	0.000070	NaN	NaN	33379.200000	8388608
2021.12.06 22:05:00	33.380717	128	60	61	1	33.359000	33.410000	0.000076	NaN	NaN	33380.716667	8388617
2021.12.06 22:06:00	33.375246	128	61	61	1	33.359000	33.399000	0.000065	NaN	NaN	33375.245902	8388617
2021.12.06 22:07:00	33.373814	128	59	59	1	33.359000	33.389000	0.000080	NaN	NaN	33373.813559	8388608
2021.12.06 22:08:00	33.373350	128	60	59	1	33.359000	33.389000	0.000056	NaN	NaN	33373.350000	8388608
2021.12.06 22:09:00	33.369617	128	60	60	1	33.349000	33.389000	0.000053	NaN	NaN	33369.616667	8388608
2021.12.06 22:10:00	33.364213	128	61	61	1	33.349000	33.380000	0.000055	NaN	NaN	33364.213115	8388608
2021.12.06 22:11:00	33.363780	128	59	60	1	33.340000	33.389000	0.000085	NaN	NaN	33363.779661	8388608
2021.12.06 22:12:00	33.361133	128	60	61	1	33.340000	33.380000	0.000064	NaN	NaN	33361.133333	8388608
2021.12.06 22:13:00	33.357350	128	60	60	1	33.340000	33.380000	0.000081	NaN	NaN	33357.350000	8388608
2021.12.06 22:14:00	33.360344	128	61	60	1	33.340000	33.380000	0.000075	NaN	NaN	33360.344262	8388608
2021.12.06 22:15:00	33.354000	128	60	59	1	33.340000	33.370000	0.000058	NaN	NaN	33354.000000	8388608
2021.12.06 22:16:00	33.355746	128	59	59	1	33.329000	33.380000	0.000072	NaN	NaN	33355.745763	8388617
2021.12.06 22:17:00	33.352550	128	60	60	1	33.340000	33.370000	0.000064	NaN	NaN	33352.550000	8388608
2021.12.06 22:18:00	33.346933	128	60	60	1	33.329000	33.370000	0.000062	NaN	NaN	33346.933333	8388608
2021.12.06 22:19:00	33.343867	128	60	60	1	33.319000	33.359000	0.000054	NaN	NaN	33343.866667	8388617
2021.12.06 22:20:00	33.346016	128	61	60	1	33.329000	33.370000	0.000072	NaN	NaN	33346.016393	8388608
2021.12.06 22:21:00	33.345850	128	60	59	1	33.329000	33.359000	0.000059	NaN	NaN	33345.850000	8388608
2021.12.06 22:22:00	33.344763	128	59	59	1	33.329000	33.359000	0.000058	NaN	NaN	33344.762712	8388617
2021.12.06 22:23:00	33.345150	128	60	60	1	33.329000	33.359000	0.000060	NaN	NaN	33345.150000	8388608
2021.12.06 22:24:00	33.340067	128	60	60	1	33.319000	33.359000	0.000059	NaN	NaN	33340.066667	8388617
2021.12.06 22:25:00	33.335483	128	60	60	1	33.319000	33.359000	0.000088	NaN	NaN	33335.483333	8388617
2021.12.06 22:26:00	33.333550	128	60	60	1	33.319000	33.349000	0.000074	NaN	NaN	33333.550000	8388617
2021.12.06 22:27:00	33.327050	128	60	60	1	33.310000	33.340000	0.000065	NaN	NaN	33327.050000	8388608
2021.12.06 22:28:00	33.323700	128	60	61	1	33.300000	33.349000	0.000091	NaN	NaN	33323.700000	8388608
2021.12.06 22:29:00	33.327617	128	60	59	1	33.300000	33.359000	0.000138	NaN	NaN	33327.616667	8388608
2021.12.06 22:30:00	33.328950	128	60	59	1	33.310000	33.349000	0.000076	NaN	NaN	33328.950000	8388608
2021.12.06 22:31:00	33.326367	128	60	60	1	33.319000	33.340000	0.000067	NaN	NaN	33326.366667	8388608
2021.12.06 22:32:00	33.325033	128	60	59	1	33.310000	33.340000	0.000068	NaN	NaN	33325.033333	8388608
2021.12.06 22:33:00	33.321492	128	61	60	1	33.310000	33.340000	0.000055	NaN	NaN	33321.491803	8388608
2021.12.06 22:34:00	33.321083	128	60	60	1	33.300000	33.340000	0.000073	NaN	NaN	33321.083333	8388617
2021.12.06 22:35:00	33.319633	128	60	60	1	33.300000	33.340000	0.000067	NaN	NaN	33319.633333	8388608
2021.12.06 22:36:00	33.318600	128	60	60	1	33.300000	33.340000	0.000050	NaN	NaN	33318.600000	8388617
2021.12.06 22:37:00	33.316678	128	59	59	1	33.300000	33.349000	0.000069	NaN	NaN	33316.677966	8388608
2021.12.06 22:38:00	33.310557	128	61	61	1	33.300000	33.340000	0.000066	NaN	NaN	33310.557377	8388608
2021.12.06 22:39:00	33.308864	128	59	59	1	33.289000	33.329000	0.000069	NaN	NaN	33308.864407	8388608
2021.12.06 22:40:00	33.305333	128	60	59	1	33.289000	33.319000	0.000059	NaN	NaN	33305.333333	8388608
2021.12.06 22:41:00	33.306328	128	61	61	1	33.289000	33.319000	0.000066	NaN	NaN	33306.327869	8388608
2021.12.06 22:42:00	33.300864	128	59	59	1	33.289000	33.319000	0.000043	NaN	NaN	33300.864407	8388608
2021.12.06 22:43:00	33.297328	128	61	61	1	33.279000	33.319000	0.000087	NaN	NaN	33297.327869	8388617
2021.12.06 22:44:00	33.298271	128	59	59	1	33.279000	33.319000	0.000091	NaN	NaN	33298.271186	8388617
2021.12.06 22:45:00	33.297650	128	60	60	1	33.279000	33.319000	0.000087	NaN	NaN	33297.650000	8388617
2021.12.06 22:46:00	33.297410	128	61	61	1	33.279000	33.310000	0.000043	NaN	NaN	33297.409836	8388608
2021.12.06 22:47:00	33.294567	128	60	59	1	33.279000	33.310000	0.000081	NaN	NaN	33294.566667	8388617
2021.12.06 22:48:00	33.288864	128	59	58	1	33.270000	33.310000	0.000098	NaN	NaN	33288.864407	8388608
2021.12.06 22:49:00	33.282767	128	60	60	1	33.270000	33.300000	0.000043	NaN	NaN	33282.766667	8388608
2021.12.06 22:50:00	33.283918	128	61	61	1	33.270000	33.300000	0.000059	NaN	NaN	33283.918033	8388617
2021.12.06 22:51:00	33.281767	128	60	60	1	33.260000	33.310000	0.000086	NaN	NaN	33281.766667	8388608
2021.12.06 22:52:00	33.279864	128	59	59	1	33.270000	33.289000	0.000040	NaN	NaN	33279.864407	8388608
2021.12.06 22:53:00	33.278459	128	61	60	1	33.260000	33.300000	0.000101	NaN	NaN	33278.459016	8388608
2021.12.06 22:54:00	33.272356	128	59	59	1	33.249000	33.289000	0.000091	NaN	NaN	33272.355932	8388608
2021.12.06 22:55:00	33.267885	128	61	61	1	33.249000	33.279000	0.000074	NaN	NaN	33267.885246	8388617
2021.12.06 22:56:00	33.266233	128	60	60	1	33.249000	33.279000	0.000074	NaN	NaN	33266.233333	8388608
2021.12.06 22:57:00	33.264390	128	59	59	1	33.249000	33.279000	0.000064	NaN	NaN	33264.389831	8388608
2021.12.06 22:58:00	33.258117	128	60	60	1	33.249000	33.279000	0.000065	NaN	NaN	33258.116667	8388617
2021.12.06 22:59:00	33.250328	128	61	60	1	33.230000	33.270000	0.000072	NaN	NaN	33250.327869	8388617
2021.12.06 23:00:00	33.254833	128	60	59	1	33.239000	33.270000	0.000059	NaN	NaN	33254.833333	8388608
2021.12.06 23:01:00	33.248102	128	59	59	1	33.230000	33.270000	0.000089	NaN	NaN	33248.101695	8388608
2021.12.06 23:02:00	33.247410	128	61	61	1	33.230000	33.260000	0.000063	NaN	NaN	33247.409836	8388608
2021.12.06 23:03:00	33.244217	128	60	60	1	33.230000	33.260000	0.000071	NaN	NaN	33244.216667	8388617
2021.12.06 23:04:00	33.242525	128	59	59	1	33.230000	33.260000	0.000049	NaN	NaN	33242.525424	8388617
2021.12.06 23:05:00	33.244100	128	60	60	1	33.230000	33.260000	0.000082	NaN	NaN	33244.100000	8388608
2021.12.06 23:06:00	33.241393	128	61	61	1	33.219000	33.260000	0.000079	NaN	NaN	33241.393443	8388617
2021.12.06 23:07:00	33.234356	128	59	60	1	33.219000	33.249000	0.000059	NaN	NaN	33234.355932	8388608
2021.12.06 23:08:00	33.233933	128	60	59	1	33.219000	33.249000	0.000049	NaN	NaN	33233.933333	8388608
2021.12.06 23:09:00	33.234467	128	60	59	1	33.209000	33.260000	0.000108	NaN	NaN	33234.466667	8388608
2021.12.06 23:10:00	33.225590	128	61	61	1	33.209000	33.249000	0.000074	NaN	NaN	33225.590164	8388608
2021.12.06 23:11:00	33.228847	128	59	58	1	33.209000	33.249000	0.000081	NaN	NaN	33228.847458	8388608
2021.12.06 23:12:00	33.223350	128	60	60	1	33.200000	33.239000	0.000069	NaN	NaN	33223.350000	8388608
2021.12.06 23:13:00	33.217300	128	60	60	1	33.200000	33.239000	0.000064	NaN	NaN	33217.300000	8388617
2021.12.06 23:14:00	33.216066	128	61	61	1	33.190000	33.230000	0.000074	NaN	NaN	33216.065574	8388608
2021.12.06 23:15:00	33.215153	128	59	60	1	33.200000	33.230000	0.000071	NaN	NaN	33215.152542	8388608
2021.12.06 23:16:00	33.216180	128	61	61	1	33.200000	33.230000	0.000049	NaN	NaN	33216.180328	8388608
2021.12.06 23:17:00	33.212797	128	59	59	1	33.190000	33.230000	0.000076	NaN	NaN	33212.796610	8388617
2021.12.06 23:18:00	33.215213	128	61	61	1	33.200000	33.239000	0.000065	NaN	NaN	33215.213115	8388608
2021.12.06 23:19:00	33.216966	128	59	59	1	33.200000	33.230000	0.000053	NaN	NaN	33216.966102	8388608
2021.12.06 23:20:00	33.212683	128	60	61	1	33.200000	33.239000	0.000068	NaN	NaN	33212.683333	8388617
2021.12.06 23:21:00	33.209833	128	60	59	1	33.200000	33.230000	0.000069	NaN	NaN	33209.833333	8388608
2021.12.06 23:22:00	33.208200	128	60	59	1	33.190000	33.230000	0.000076	NaN	NaN	33208.200000	8388608
2021.12.06 23:23:00	33.205867	128	60	60	1	33.190000	33.230000	0.000059	NaN	NaN	33205.866667	8388608
2021.12.06 23:24:00	33.203344	128	61	61	1	33.190000	33.219000	0.000048	NaN	NaN	33203.344262	8388608
2021.12.06 23:25:00	33.202068	128	59	59	1	33.190000	33.219000	0.000054	NaN	NaN	33202.067797	8388608
2021.12.06 23:26:00	33.204754	128	61	61	1	33.190000	33.219000	0.000046	NaN	NaN	33204.754098	8388608
2021.12.06 23:27:00	33.199441	128	59	59	1	33.179000	33.209000	0.000046	NaN	NaN	33199.440678	8388608
2021.12.06 23:28:00	33.200098	128	61	60	1	33.179000	33.219000	0.000065	NaN	NaN	33200.098361	8388608
2021.12.06 23:29:00	33.195017	128	59	59	1	33.179000	33.209000	0.000074	NaN	NaN	33195.016949	8388608
2021.12.06 23:30:00	33.191233	128	60	60	1	33.169000	33.219000	0.000112	NaN	NaN	33191.233333	8388617
2021.12.06 23:31:00	33.192517	128	60	60	1	33.179000	33.209000	0.000053	NaN	NaN	33192.516667	8388617
2021.12.06 23:32:00	33.189700	128	60	60	1	33.179000	33.200000	0.000067	NaN	NaN	33189.700000	8388608
2021.12.06 23:33:00	33.188800	128	60	61	1	33.169000	33.209000	0.000078	NaN	NaN	33188.800000	8388608
2021.12.06 23:34:00	33.191100	128	60	59	1	33.169000	33.209000	0.000085	NaN	NaN	33191.100000	8388608
2021.12.06 23:35:00	33.189483	128	60	59	1	33.169000	33.209000	0.000090	NaN	NaN	33189.483333	8388608
2021.12.06 23:36:00	33.190583	128	60	60	1	33.169000	33.209000	0.000077	NaN	NaN	33190.583333	8388608
2021.12.06 23:37:00	33.189850	128	60	60	1	33.169000	33.209000	0.000085	NaN	NaN	33189.850000	8388608
2021.12.06 23:38:00	33.182656	128	61	61	1	33.169000	33.209000	0.000086	NaN	NaN	33182.655738	8388608
2021.12.06 23:39:00	33.180817	128	60	60	1	33.160000	33.200000	0.000073	NaN	NaN	33180.816667	8388608
2021.12.06 23:40:00	33.175119	128	59	60	1	33.160000	33.200000	0.000077	NaN	NaN	33175.118644	8388608
2021.12.06 23:41:00	33.171000	128	61	60	1	33.149000	33.190000	0.000063	NaN	NaN	33171.000000	8388608
2021.12.06 23:42:00	33.172492	128	59	59	1	33.160000	33.190000	0.000073	NaN	NaN	33172.491525	8388608
2021.12.06 23:43:00	33.171283	128	60	60	1	33.160000	33.190000	0.000070	NaN	NaN	33171.283333	8388608
2021.12.06 23:44:00	33.167767	128	60	60	1	33.149000	33.179000	0.000053	NaN	NaN	33167.766667	8388608
2021.12.06 23:45:00	33.167350	128	60	61	1	33.160000	33.179000	0.000041	NaN	NaN	33167.350000	8388608
2021.12.06 23:46:00	33.163180	128	61	60	1	33.149000	33.179000	0.000078	NaN	NaN	33163.180328	8388608
2021.12.06 23:47:00	33.156800	128	60	59	1	33.139000	33.179000	0.000080	NaN	NaN	33156.800000	8388608
2021.12.06 23:48:00	33.157417	128	60	60	1	33.139000	33.179000	0.000061	NaN	NaN	33157.416667	8388608
2021.12.06 23:49:00	33.156133	128	60	60	1	33.139000	33.179000	0.000087	NaN	NaN	33156.133333	8388608
2021.12.06 23:50:00	33.155483	128	60	60	1	33.139000	33.169000	0.000056	NaN	NaN	33155.483333	8388608
2021.12.06 23:51:00	33.147400	128	60	60	1	33.130000	33.160000	0.000067	NaN	NaN	33147.400000	8388617
2021.12.06 23:52:00	33.148133	128	60	60	1	33.130000	33.160000	0.000078	NaN	NaN	33148.133333	8388608
2021.12.06 23:53:00	33.145593	128	59	59	1	33.130000	33.169000	0.000068	NaN	NaN	33145.593220	8388608
2021.12.06 23:54:00	33.147867	128	60	60	1	33.130000	33.169000	0.000066	NaN	NaN	33147.866667	8388608
2021.12.06 23:55:00	33.144721	128	61	61	1	33.130000	33.160000	0.000058	NaN	NaN	33144.721311	8388608
2021.12.06 23:56:00	33.147576	128	59	59	1	33.130000	33.160000	0.000074	NaN	NaN	33147.576271	8388617
2021.12.06 23:57:00	33.141633	128	60	59	1	33.130000	33.160000	0.000077	NaN	NaN	33141.633333	8388608
2021.12.06 23:58:00	33.139246	128	61	61	1	33.120000	33.160000	0.000054	NaN	NaN	33139.245902	8388608
2021.12.06 23:59:00	33.139186	128	59	59	1	33.120000	33.160000	0.000074	NaN	NaN	33139.186441	8388608
