$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Gas_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 21:49:00	35.116133	128	60	60	1	35.099000	35.130000	0.000053	NaN	NaN	35116.133333	8388608
2021.12.04 21:50:00	35.118233	128	60	60	1	35.099000	35.130000	0.000056	NaN	NaN	35118.233333	8388608
2021.12.04 21:51:00	35.121450	128	60	60	1	35.099000	35.139000	0.000068	NaN	NaN	35121.450000	8388608
2021.12.04 21:52:00	35.127317	128	60	60	1	35.109000	35.139000	0.000054	NaN	NaN	35127.316667	8388608
2021.12.04 21:53:00	35.121800	128	60	60	1	35.109000	35.139000	0.000060	NaN	NaN	35121.800000	8388617
2021.12.04 21:54:00	35.127220	128	59	59	1	35.109000	35.139000	0.000064	NaN	NaN	35127.220339	8388617
2021.12.04 21:55:00	35.124574	128	61	60	1	35.109000	35.139000	0.000061	NaN	NaN	35124.573770	8388608
2021.12.04 21:56:00	35.128254	128	59	58	1	35.109000	35.139000	0.000055	NaN	NaN	35128.254237	8388608
2021.12.04 21:57:00	35.127984	128	61	61	1	35.109000	35.149000	0.000074	NaN	NaN	35127.983607	8388608
2021.12.04 21:58:00	35.130350	128	60	59	1	35.120000	35.139000	0.000051	NaN	NaN	35130.350000	8388617
2021.12.04 21:59:00	35.131650	128	60	60	1	35.120000	35.139000	0.000041	NaN	NaN	35131.650000	8388617
2021.12.04 22:00:00	35.136034	128	59	59	1	35.120000	35.160000	0.000049	NaN	NaN	35136.033898	8388617
2021.12.04 22:01:00	35.138705	128	61	60	1	35.120000	35.149000	0.000056	NaN	NaN	35138.704918	8388608
2021.12.04 22:02:00	35.137683	128	60	60	1	35.120000	35.160000	0.000061	NaN	NaN	35137.683333	8388617
2021.12.04 22:03:00	35.142610	128	59	59	1	35.130000	35.160000	0.000068	NaN	NaN	35142.610169	8388617
2021.12.04 22:04:00	35.143574	128	61	60	1	35.130000	35.160000	0.000054	NaN	NaN	35143.573770	8388617
2021.12.04 22:05:00	35.143525	128	59	58	1	35.130000	35.160000	0.000048	NaN	NaN	35143.525424	8388608
2021.12.04 22:06:00	35.142869	128	61	61	1	35.130000	35.160000	0.000043	NaN	NaN	35142.868852	8388608
2021.12.04 22:07:00	35.145117	128	60	60	1	35.130000	35.160000	0.000051	NaN	NaN	35145.116667	8388617
2021.12.04 22:08:00	35.149203	128	59	59	1	35.139000	35.169000	0.000066	NaN	NaN	35149.203390	8388617
2021.12.04 22:09:00	35.146934	128	61	61	1	35.130000	35.169000	0.000077	NaN	NaN	35146.934426	8388608
2021.12.04 22:10:00	35.148583	128	60	60	1	35.130000	35.160000	0.000062	NaN	NaN	35148.583333	8388617
2021.12.04 22:11:00	35.148650	128	60	60	1	35.130000	35.169000	0.000085	NaN	NaN	35148.650000	8388617
2021.12.04 22:12:00	35.153305	128	59	59	1	35.139000	35.169000	0.000043	NaN	NaN	35153.305085	8388617
2021.12.04 22:13:00	35.150279	128	61	60	1	35.130000	35.169000	0.000064	NaN	NaN	35150.278689	8388608
2021.12.04 22:14:00	35.154617	128	60	60	1	35.139000	35.169000	0.000057	NaN	NaN	35154.616667	8388617
2021.12.04 22:15:00	35.153267	128	60	60	1	35.139000	35.169000	0.000060	NaN	NaN	35153.266667	8388617
2021.12.04 22:16:00	35.159967	128	60	60	1	35.149000	35.179000	0.000059	NaN	NaN	35159.966667	8388617
2021.12.04 22:17:00	35.157350	128	60	60	1	35.139000	35.169000	0.000057	NaN	NaN	35157.350000	8388608
2021.12.04 22:18:00	35.157883	128	60	60	1	35.139000	35.169000	0.000050	NaN	NaN	35157.883333	8388608
2021.12.04 22:19:00	35.157441	128	59	59	1	35.139000	35.169000	0.000057	NaN	NaN	35157.440678	8388608
2021.12.04 22:20:00	35.158115	128	61	60	1	35.149000	35.169000	0.000041	NaN	NaN	35158.114754	8388608
2021.12.04 22:21:00	35.160350	128	60	60	1	35.139000	35.179000	0.000078	NaN	NaN	35160.350000	8388608
2021.12.04 22:22:00	35.158186	128	59	58	1	35.139000	35.169000	0.000052	NaN	NaN	35158.186441	8388608
2021.12.04 22:23:00	35.154098	128	61	61	1	35.139000	35.169000	0.000061	NaN	NaN	35154.098361	8388608
2021.12.04 22:24:00	35.159917	128	60	60	1	35.139000	35.179000	0.000057	NaN	NaN	35159.916667	8388608
2021.12.04 22:25:00	35.159717	128	60	60	1	35.139000	35.179000	0.000056	NaN	NaN	35159.716667	8388608
2021.12.04 22:26:00	35.162333	128	60	60	1	35.149000	35.179000	0.000055	NaN	NaN	35162.333333	8388617
2021.12.04 22:27:00	35.164356	128	59	60	1	35.149000	35.190000	0.000071	NaN	NaN	35164.355932	8388617
2021.12.04 22:28:00	35.159483	128	60	61	1	35.139000	35.179000	0.000067	NaN	NaN	35159.483333	8388608
2021.12.04 22:29:00	35.162393	128	61	61	1	35.139000	35.179000	0.000054	NaN	NaN	35162.393443	8388617
2021.12.04 22:30:00	35.163814	128	59	59	1	35.149000	35.190000	0.000052	NaN	NaN	35163.813559	8388608
2021.12.04 22:31:00	35.165984	128	61	60	1	35.149000	35.190000	0.000065	NaN	NaN	35165.983607	8388608
2021.12.04 22:32:00	35.171383	128	60	59	1	35.149000	35.190000	0.000081	NaN	NaN	35171.383333	8388608
2021.12.04 22:33:00	35.172917	128	60	60	1	35.160000	35.190000	0.000040	NaN	NaN	35172.916667	8388608
2021.12.04 22:34:00	35.172483	128	60	60	1	35.160000	35.200000	0.000058	NaN	NaN	35172.483333	8388608
2021.12.04 22:35:00	35.174283	128	60	60	1	35.160000	35.190000	0.000048	NaN	NaN	35174.283333	8388617
2021.12.04 22:36:00	35.177883	128	60	60	1	35.160000	35.190000	0.000059	NaN	NaN	35177.883333	8388617
2021.12.04 22:37:00	35.183458	128	59	60	1	35.160000	35.200000	0.000091	NaN	NaN	35183.457627	8388608
2021.12.04 22:38:00	35.182328	128	61	61	1	35.169000	35.200000	0.000085	NaN	NaN	35182.327869	8388617
2021.12.04 22:39:00	35.182317	128	60	60	1	35.169000	35.200000	0.000065	NaN	NaN	35182.316667	8388608
2021.12.04 22:40:00	35.184683	128	60	59	1	35.169000	35.200000	0.000066	NaN	NaN	35184.683333	8388608
2021.12.04 22:41:00	35.189153	128	59	58	1	35.169000	35.209000	0.000077	NaN	NaN	35189.152542	8388608
2021.12.04 22:42:00	35.191197	128	61	61	1	35.169000	35.200000	0.000083	NaN	NaN	35191.196721	8388608
2021.12.04 22:43:00	35.192915	128	59	59	1	35.179000	35.200000	0.000053	NaN	NaN	35192.915254	8388608
2021.12.04 22:44:00	35.190934	128	61	61	1	35.169000	35.200000	0.000073	NaN	NaN	35190.934426	8388617
2021.12.04 22:45:00	35.192712	128	59	59	1	35.169000	35.219000	0.000078	NaN	NaN	35192.711864	8388617
2021.12.04 22:46:00	35.199083	128	60	60	1	35.179000	35.219000	0.000067	NaN	NaN	35199.083333	8388617
2021.12.04 22:47:00	35.196867	128	60	61	1	35.179000	35.209000	0.000047	NaN	NaN	35196.866667	8388608
2021.12.04 22:48:00	35.196721	128	61	61	1	35.179000	35.219000	0.000067	NaN	NaN	35196.721311	8388608
2021.12.04 22:49:00	35.199169	128	59	59	1	35.179000	35.219000	0.000042	NaN	NaN	35199.169492	8388608
2021.12.04 22:50:00	35.198918	128	61	60	1	35.179000	35.209000	0.000059	NaN	NaN	35198.918033	8388617
2021.12.04 22:51:00	35.199780	128	59	58	1	35.190000	35.209000	0.000041	NaN	NaN	35199.779661	8388608
2021.12.04 22:52:00	35.198902	128	61	61	1	35.169000	35.219000	0.000080	NaN	NaN	35198.901639	8388617
2021.12.04 22:53:00	35.203136	128	59	59	1	35.190000	35.219000	0.000065	NaN	NaN	35203.135593	8388608
2021.12.04 22:54:00	35.203492	128	61	61	1	35.190000	35.230000	0.000081	NaN	NaN	35203.491803	8388608
2021.12.04 22:55:00	35.205467	128	60	60	1	35.190000	35.219000	0.000052	NaN	NaN	35205.466667	8388608
2021.12.04 22:56:00	35.204814	128	59	60	1	35.179000	35.219000	0.000058	NaN	NaN	35204.813559	8388608
2021.12.04 22:57:00	35.207328	128	61	61	1	35.190000	35.219000	0.000044	NaN	NaN	35207.327869	8388608
2021.12.04 22:58:00	35.206559	128	59	59	1	35.200000	35.230000	0.000047	NaN	NaN	35206.559322	8388608
2021.12.04 22:59:00	35.205164	128	61	60	1	35.190000	35.219000	0.000052	NaN	NaN	35205.163934	8388608
2021.12.04 23:00:00	35.204950	128	60	59	1	35.190000	35.219000	0.000072	NaN	NaN	35204.950000	8388608
2021.12.04 23:01:00	35.205467	128	60	60	1	35.190000	35.219000	0.000052	NaN	NaN	35205.466667	8388608
2021.12.04 23:02:00	35.208417	128	60	60	1	35.190000	35.219000	0.000050	NaN	NaN	35208.416667	8388608
2021.12.04 23:03:00	35.207233	128	60	60	1	35.190000	35.219000	0.000026	NaN	NaN	35207.233333	8388608
2021.12.04 23:04:00	35.213267	128	60	60	1	35.200000	35.230000	0.000077	NaN	NaN	35213.266667	8388608
2021.12.04 23:05:00	35.209458	128	59	60	1	35.200000	35.230000	0.000057	NaN	NaN	35209.457627	8388608
2021.12.04 23:06:00	35.208817	128	60	60	1	35.200000	35.230000	0.000054	NaN	NaN	35208.816667	8388608
2021.12.04 23:07:00	35.210733	128	60	59	1	35.200000	35.230000	0.000058	NaN	NaN	35210.733333	8388617
2021.12.04 23:08:00	35.213525	128	61	61	1	35.190000	35.230000	0.000084	NaN	NaN	35213.524590	8388608
2021.12.04 23:09:00	35.211450	128	60	60	1	35.190000	35.219000	0.000046	NaN	NaN	35211.450000	8388608
2021.12.04 23:10:00	35.217050	128	60	60	1	35.200000	35.239000	0.000074	NaN	NaN	35217.050000	8388608
2021.12.04 23:11:00	35.211933	128	60	60	1	35.190000	35.230000	0.000092	NaN	NaN	35211.933333	8388608
2021.12.04 23:12:00	35.210237	128	59	60	1	35.190000	35.219000	0.000056	NaN	NaN	35210.237288	8388617
2021.12.04 23:13:00	35.209410	128	61	61	1	35.190000	35.230000	0.000054	NaN	NaN	35209.409836	8388617
2021.12.04 23:14:00	35.209559	128	59	59	1	35.200000	35.219000	0.000044	NaN	NaN	35209.559322	8388608
2021.12.04 23:15:00	35.206098	128	61	61	1	35.190000	35.219000	0.000034	NaN	NaN	35206.098361	8388608
2021.12.04 23:16:00	35.209300	128	60	60	1	35.190000	35.239000	0.000087	NaN	NaN	35209.300000	8388608
2021.12.04 23:17:00	35.208983	128	60	60	1	35.190000	35.219000	0.000061	NaN	NaN	35208.983333	8388608
2021.12.04 23:18:00	35.204900	128	60	60	1	35.190000	35.219000	0.000046	NaN	NaN	35204.900000	8388617
2021.12.04 23:19:00	35.202102	128	59	60	1	35.179000	35.219000	0.000085	NaN	NaN	35202.101695	8388608
2021.12.04 23:20:00	35.205689	128	61	62	1	35.190000	35.219000	0.000060	NaN	NaN	35205.688525	8388617
2021.12.04 23:21:00	35.202533	128	60	60	1	35.190000	35.219000	0.000059	NaN	NaN	35202.533333	8388617
2021.12.04 23:22:00	35.203383	128	60	59	1	35.190000	35.219000	0.000058	NaN	NaN	35203.383333	8388617
2021.12.04 23:23:00	35.203186	128	59	59	1	35.190000	35.219000	0.000061	NaN	NaN	35203.186441	8388617
2021.12.04 23:24:00	35.199459	128	61	61	1	35.179000	35.219000	0.000050	NaN	NaN	35199.459016	8388617
2021.12.04 23:25:00	35.197133	128	60	60	1	35.179000	35.219000	0.000066	NaN	NaN	35197.133333	8388608
2021.12.04 23:26:00	35.194983	128	60	59	1	35.179000	35.219000	0.000070	NaN	NaN	35194.983333	8388617
2021.12.04 23:27:00	35.193867	128	60	60	1	35.169000	35.209000	0.000100	NaN	NaN	35193.866667	8388608
2021.12.04 23:28:00	35.191950	128	60	60	1	35.169000	35.209000	0.000080	NaN	NaN	35191.950000	8388617
2021.12.04 23:29:00	35.188517	128	60	61	1	35.169000	35.200000	0.000071	NaN	NaN	35188.516667	8388608
2021.12.04 23:30:00	35.184967	128	60	60	1	35.169000	35.209000	0.000069	NaN	NaN	35184.966667	8388608
2021.12.04 23:31:00	35.179283	128	60	59	1	35.160000	35.190000	0.000063	NaN	NaN	35179.283333	8388617
2021.12.04 23:32:00	35.182200	128	60	59	1	35.169000	35.200000	0.000057	NaN	NaN	35182.200000	8388608
2021.12.04 23:33:00	35.179644	128	59	59	1	35.169000	35.200000	0.000072	NaN	NaN	35179.644068	8388617
2021.12.04 23:34:00	35.179800	128	60	60	1	35.160000	35.190000	0.000061	NaN	NaN	35179.800000	8388617
2021.12.04 23:35:00	35.175475	128	61	61	1	35.160000	35.200000	0.000081	NaN	NaN	35175.475410	8388617
2021.12.04 23:36:00	35.171683	128	60	60	1	35.149000	35.200000	0.000074	NaN	NaN	35171.683333	8388608
2021.12.04 23:37:00	35.172933	128	60	61	1	35.160000	35.190000	0.000077	NaN	NaN	35172.933333	8388608
2021.12.04 23:38:00	35.170383	128	60	60	1	35.149000	35.190000	0.000062	NaN	NaN	35170.383333	8388608
2021.12.04 23:39:00	35.169283	128	60	59	1	35.160000	35.179000	0.000052	NaN	NaN	35169.283333	8388608
2021.12.04 23:40:00	35.165867	128	60	59	1	35.149000	35.190000	0.000074	NaN	NaN	35165.866667	8388617
2021.12.04 23:41:00	35.169136	128	59	59	1	35.149000	35.190000	0.000067	NaN	NaN	35169.135593	8388617
2021.12.04 23:42:00	35.171951	128	61	61	1	35.160000	35.190000	0.000051	NaN	NaN	35171.950820	8388617
2021.12.04 23:43:00	35.169678	128	59	59	1	35.149000	35.190000	0.000077	NaN	NaN	35169.677966	8388617
2021.12.04 23:44:00	35.168443	128	61	60	1	35.149000	35.179000	0.000060	NaN	NaN	35168.442623	8388617
2021.12.04 23:45:00	35.164650	128	60	61	1	35.149000	35.190000	0.000072	NaN	NaN	35164.650000	8388608
2021.12.04 23:46:00	35.168576	128	59	59	1	35.149000	35.190000	0.000074	NaN	NaN	35168.576271	8388617
2021.12.04 23:47:00	35.162483	128	60	60	1	35.139000	35.179000	0.000044	NaN	NaN	35162.483333	8388617
2021.12.04 23:48:00	35.160885	128	61	61	1	35.149000	35.179000	0.000082	NaN	NaN	35160.885246	8388617
2021.12.04 23:49:00	35.159900	128	60	60	1	35.149000	35.169000	0.000044	NaN	NaN	35159.900000	8388617
2021.12.04 23:50:00	35.157567	128	60	60	1	35.149000	35.169000	0.000043	NaN	NaN	35157.566667	8388608
2021.12.04 23:51:00	35.158117	128	60	60	1	35.149000	35.169000	0.000039	NaN	NaN	35158.116667	8388608
2021.12.04 23:52:00	35.158864	128	59	59	1	35.130000	35.179000	0.000082	NaN	NaN	35158.864407	8388617
2021.12.04 23:53:00	35.157590	128	61	60	1	35.139000	35.179000	0.000079	NaN	NaN	35157.590164	8388617
2021.12.04 23:54:00	35.152700	128	60	59	1	35.139000	35.169000	0.000065	NaN	NaN	35152.700000	8388617
2021.12.04 23:55:00	35.153817	128	60	60	1	35.130000	35.169000	0.000070	NaN	NaN	35153.816667	8388617
2021.12.04 23:56:00	35.148797	128	59	60	1	35.130000	35.160000	0.000071	NaN	NaN	35148.796610	8388608
2021.12.04 23:57:00	35.142902	128	61	61	1	35.130000	35.160000	0.000051	NaN	NaN	35142.901639	8388617
2021.12.04 23:58:00	35.139233	128	60	59	1	35.120000	35.160000	0.000057	NaN	NaN	35139.233333	8388617
2021.12.04 23:59:00	35.139100	128	60	59	1	35.120000	35.149000	0.000054	NaN	NaN	35139.100000	8388608
