$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_P_In_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:09:00	998.081333	0	60	60	1	997.940000	998.220000	0.004696	NaN	NaN	99808.133333	0
2021.12.11 22:10:00	997.971667	0	60	60	1	997.820000	998.140000	0.006306	NaN	NaN	99797.166667	0
2021.12.11 22:11:00	997.852833	0	60	60	1	997.650000	997.980000	0.006943	NaN	NaN	99785.283333	0
2021.12.11 22:12:00	997.678500	0	60	60	1	997.500000	997.850000	0.006399	NaN	NaN	99767.850000	9
2021.12.11 22:13:00	997.563000	0	60	60	1	997.430000	997.700000	0.004852	NaN	NaN	99756.300000	0
2021.12.11 22:14:00	997.472623	0	61	61	1	997.310000	997.610000	0.005336	NaN	NaN	99747.262295	0
2021.12.11 22:15:00	997.345667	0	60	60	1	997.190000	997.480000	0.005628	NaN	NaN	99734.566667	0
2021.12.11 22:16:00	997.205424	0	59	59	1	997.060000	997.370000	0.004749	NaN	NaN	99720.542373	0
2021.12.11 22:17:00	997.057167	0	60	60	1	996.890000	997.220000	0.006278	NaN	NaN	99705.716667	0
2021.12.11 22:18:00	996.921000	0	60	60	1	996.750000	997.060000	0.005229	NaN	NaN	99692.100000	0
2021.12.11 22:19:00	996.801667	0	60	60	1	996.650000	996.970000	0.005340	NaN	NaN	99680.166667	0
2021.12.11 22:20:00	996.715738	0	61	61	1	996.600000	996.840000	0.004528	NaN	NaN	99671.573770	9
2021.12.11 22:21:00	996.634000	0	60	60	1	996.530000	996.780000	0.004072	NaN	NaN	99663.400000	0
2021.12.11 22:22:00	996.621356	0	59	59	1	996.490000	996.760000	0.004302	NaN	NaN	99662.135593	0
2021.12.11 22:23:00	996.653833	0	60	60	1	996.540000	996.780000	0.004783	NaN	NaN	99665.383333	9
2021.12.11 22:24:00	996.649833	0	60	60	1	996.530000	996.780000	0.004707	NaN	NaN	99664.983333	9
2021.12.11 22:25:00	996.586500	0	60	60	1	996.470000	996.690000	0.004284	NaN	NaN	99658.650000	0
2021.12.11 22:26:00	996.588500	0	60	60	1	996.450000	996.780000	0.006416	NaN	NaN	99658.850000	9
2021.12.11 22:27:00	996.740167	0	60	60	1	996.600000	996.870000	0.004988	NaN	NaN	99674.016667	9
2021.12.11 22:28:00	996.760000	0	60	60	1	996.640000	996.870000	0.003963	NaN	NaN	99676.000000	0
2021.12.11 22:29:00	996.742000	0	60	60	1	996.620000	996.860000	0.004348	NaN	NaN	99674.200000	0
2021.12.11 22:30:00	996.720000	0	60	60	1	996.610000	996.840000	0.004027	NaN	NaN	99672.000000	0
2021.12.11 22:31:00	996.735833	0	60	60	1	996.610000	996.860000	0.004038	NaN	NaN	99673.583333	0
2021.12.11 22:32:00	996.774000	0	60	60	1	996.650000	996.890000	0.004475	NaN	NaN	99677.400000	0
2021.12.11 22:33:00	996.815333	0	60	60	1	996.680000	996.940000	0.005022	NaN	NaN	99681.533333	0
2021.12.11 22:34:00	996.873333	0	60	60	1	996.760000	997.000000	0.004406	NaN	NaN	99687.333333	0
2021.12.11 22:35:00	996.921333	0	60	60	1	996.800000	997.040000	0.004669	NaN	NaN	99692.133333	0
2021.12.11 22:36:00	997.000167	0	60	60	1	996.870000	997.160000	0.004920	NaN	NaN	99700.016667	0
2021.12.11 22:37:00	997.116500	0	60	59	1	996.970000	997.280000	0.005718	NaN	NaN	99711.650000	0
2021.12.11 22:38:00	997.208667	0	60	60	1	997.110000	997.310000	0.003547	NaN	NaN	99720.866667	9
2021.12.11 22:39:00	997.234500	0	60	60	1	997.130000	997.340000	0.003622	NaN	NaN	99723.450000	0
2021.12.11 22:40:00	997.239180	0	61	61	1	997.120000	997.370000	0.004454	NaN	NaN	99723.918033	9
2021.12.11 22:41:00	997.248983	0	59	59	1	997.130000	997.390000	0.004309	NaN	NaN	99724.898305	9
2021.12.11 22:42:00	997.335000	0	60	60	1	997.190000	997.500000	0.005676	NaN	NaN	99733.500000	0
2021.12.11 22:43:00	997.534000	0	60	60	1	997.370000	997.700000	0.005668	NaN	NaN	99753.400000	0
2021.12.11 22:44:00	997.599667	0	60	60	1	997.490000	997.740000	0.004000	NaN	NaN	99759.966667	9
2021.12.11 22:45:00	997.591500	0	60	60	1	997.480000	997.710000	0.004125	NaN	NaN	99759.150000	9
2021.12.11 22:46:00	997.487833	0	60	60	1	997.310000	997.640000	0.005977	NaN	NaN	99748.783333	9
2021.12.11 22:47:00	997.379167	0	60	60	1	997.240000	997.530000	0.004242	NaN	NaN	99737.916667	0
2021.12.11 22:48:00	997.297833	0	60	60	1	997.160000	997.420000	0.004966	NaN	NaN	99729.783333	0
2021.12.11 22:49:00	997.206333	0	60	60	1	997.080000	997.350000	0.004546	NaN	NaN	99720.633333	0
2021.12.11 22:50:00	997.145500	0	60	60	1	997.010000	997.270000	0.005005	NaN	NaN	99714.550000	0
2021.12.11 22:51:00	997.115500	0	60	60	1	997.010000	997.240000	0.004168	NaN	NaN	99711.550000	0
2021.12.11 22:52:00	997.119500	0	60	60	1	997.010000	997.240000	0.004412	NaN	NaN	99711.950000	9
2021.12.11 22:53:00	997.131833	0	60	60	1	997.020000	997.230000	0.004029	NaN	NaN	99713.183333	0
2021.12.11 22:54:00	997.126333	0	60	60	1	997.020000	997.230000	0.003746	NaN	NaN	99712.633333	0
2021.12.11 22:55:00	997.125167	0	60	60	1	997.020000	997.230000	0.003791	NaN	NaN	99712.516667	0
2021.12.11 22:56:00	997.113500	0	60	60	1	997.000000	997.230000	0.004162	NaN	NaN	99711.350000	9
2021.12.11 22:57:00	997.071833	0	60	60	1	996.950000	997.170000	0.004225	NaN	NaN	99707.183333	9
2021.12.11 22:58:00	997.061000	0	60	60	1	996.940000	997.160000	0.004236	NaN	NaN	99706.100000	0
2021.12.11 22:59:00	997.095000	0	60	60	1	996.970000	997.230000	0.005107	NaN	NaN	99709.500000	9
2021.12.11 23:00:00	997.199500	0	60	60	1	997.060000	997.340000	0.004595	NaN	NaN	99719.950000	9
2021.12.11 23:01:00	997.277667	0	60	60	1	997.160000	997.420000	0.004998	NaN	NaN	99727.766667	0
2021.12.11 23:02:00	997.303333	0	60	60	1	997.160000	997.430000	0.004036	NaN	NaN	99730.333333	9
2021.12.11 23:03:00	997.322500	0	60	60	1	997.200000	997.450000	0.004080	NaN	NaN	99732.250000	0
2021.12.11 23:04:00	997.301000	0	60	60	1	997.190000	997.420000	0.004009	NaN	NaN	99730.100000	0
2021.12.11 23:05:00	997.303000	0	60	60	1	997.190000	997.430000	0.004899	NaN	NaN	99730.300000	0
2021.12.11 23:06:00	997.484262	0	61	61	1	997.260000	997.700000	0.010738	NaN	NaN	99748.426230	9
2021.12.11 23:07:00	997.579661	0	59	59	1	997.490000	997.680000	0.004327	NaN	NaN	99757.966102	0
2021.12.11 23:08:00	997.568833	0	60	60	1	997.450000	997.680000	0.004363	NaN	NaN	99756.883333	0
2021.12.11 23:09:00	997.540333	0	60	60	1	997.410000	997.640000	0.004068	NaN	NaN	99754.033333	9
2021.12.11 23:10:00	997.502500	0	60	60	1	997.380000	997.640000	0.005307	NaN	NaN	99750.250000	0
2021.12.11 23:11:00	997.414667	0	60	60	1	997.260000	997.560000	0.005469	NaN	NaN	99741.466667	0
2021.12.11 23:12:00	997.295333	0	60	60	1	997.160000	997.410000	0.004541	NaN	NaN	99729.533333	9
2021.12.11 23:13:00	997.225333	0	60	60	1	997.110000	997.350000	0.004313	NaN	NaN	99722.533333	9
2021.12.11 23:14:00	997.146333	0	60	60	1	997.000000	997.280000	0.004661	NaN	NaN	99714.633333	9
2021.12.11 23:15:00	997.055500	0	60	60	1	996.900000	997.200000	0.005432	NaN	NaN	99705.550000	9
2021.12.11 23:16:00	997.004667	0	60	60	1	996.890000	997.120000	0.003964	NaN	NaN	99700.466667	9
2021.12.11 23:17:00	996.977000	0	60	60	1	996.840000	997.110000	0.004187	NaN	NaN	99697.700000	0
2021.12.11 23:18:00	996.986833	0	60	60	1	996.890000	997.090000	0.004269	NaN	NaN	99698.683333	9
2021.12.11 23:19:00	997.024333	0	60	60	1	996.900000	997.190000	0.004713	NaN	NaN	99702.433333	9
2021.12.11 23:20:00	997.073833	0	60	60	1	996.970000	997.170000	0.003736	NaN	NaN	99707.383333	0
2021.12.11 23:21:00	997.033167	0	60	60	1	996.910000	997.160000	0.004558	NaN	NaN	99703.316667	0
2021.12.11 23:22:00	997.000333	0	60	60	1	996.900000	997.130000	0.003908	NaN	NaN	99700.033333	0
2021.12.11 23:23:00	997.014833	0	60	60	1	996.910000	997.120000	0.003697	NaN	NaN	99701.483333	0
2021.12.11 23:24:00	997.031167	0	60	60	1	996.930000	997.130000	0.003939	NaN	NaN	99703.116667	9
2021.12.11 23:25:00	997.041500	0	60	60	1	996.940000	997.160000	0.004569	NaN	NaN	99704.150000	9
2021.12.11 23:26:00	997.027500	0	60	60	1	996.930000	997.150000	0.003812	NaN	NaN	99702.750000	0
2021.12.11 23:27:00	997.009667	0	60	60	1	996.910000	997.150000	0.003898	NaN	NaN	99700.966667	0
2021.12.11 23:28:00	996.975082	0	61	61	1	996.870000	997.090000	0.004129	NaN	NaN	99697.508197	0
2021.12.11 23:29:00	996.965000	0	60	60	1	996.860000	997.060000	0.003947	NaN	NaN	99696.500000	0
2021.12.11 23:30:00	996.956271	0	59	59	1	996.840000	997.060000	0.004238	NaN	NaN	99695.627119	0
2021.12.11 23:31:00	996.957705	0	61	61	1	996.860000	997.080000	0.003715	NaN	NaN	99695.770492	9
2021.12.11 23:32:00	996.982034	0	59	59	1	996.870000	997.110000	0.004230	NaN	NaN	99698.203390	9
2021.12.11 23:33:00	996.976000	0	60	60	1	996.840000	997.120000	0.004102	NaN	NaN	99697.600000	9
2021.12.11 23:34:00	996.982000	0	60	60	1	996.870000	997.110000	0.004521	NaN	NaN	99698.200000	9
2021.12.11 23:35:00	996.966333	0	60	60	1	996.860000	997.080000	0.003620	NaN	NaN	99696.633333	9
2021.12.11 23:36:00	996.970667	0	60	60	1	996.860000	997.090000	0.004057	NaN	NaN	99697.066667	0
2021.12.11 23:37:00	997.034167	0	60	60	1	996.890000	997.150000	0.004272	NaN	NaN	99703.416667	0
2021.12.11 23:38:00	997.115500	0	60	60	1	996.970000	997.230000	0.004174	NaN	NaN	99711.550000	9
2021.12.11 23:39:00	997.101833	0	60	60	1	997.000000	997.220000	0.004056	NaN	NaN	99710.183333	9
2021.12.11 23:40:00	997.044833	0	60	60	1	996.930000	997.150000	0.004168	NaN	NaN	99704.483333	9
2021.12.11 23:41:00	997.004918	0	61	61	1	996.900000	997.120000	0.004589	NaN	NaN	99700.491803	0
2021.12.11 23:42:00	996.980847	0	59	59	1	996.870000	997.090000	0.004163	NaN	NaN	99698.084746	0
2021.12.11 23:43:00	996.974167	0	60	60	1	996.860000	997.090000	0.004062	NaN	NaN	99697.416667	9
2021.12.11 23:44:00	996.974333	0	60	60	1	996.860000	997.090000	0.003561	NaN	NaN	99697.433333	0
2021.12.11 23:45:00	996.995167	0	60	60	1	996.870000	997.120000	0.004253	NaN	NaN	99699.516667	9
2021.12.11 23:46:00	997.021333	0	60	61	1	996.910000	997.130000	0.004524	NaN	NaN	99702.133333	9
2021.12.11 23:47:00	997.032667	0	60	60	1	996.930000	997.130000	0.004003	NaN	NaN	99703.266667	0
2021.12.11 23:48:00	997.039833	0	60	60	1	996.940000	997.160000	0.003615	NaN	NaN	99703.983333	0
2021.12.11 23:49:00	997.039667	0	60	60	1	996.930000	997.160000	0.004278	NaN	NaN	99703.966667	0
2021.12.11 23:50:00	997.033833	0	60	60	1	996.910000	997.170000	0.004929	NaN	NaN	99703.383333	9
2021.12.11 23:51:00	997.029833	0	60	60	1	996.910000	997.160000	0.003717	NaN	NaN	99702.983333	0
2021.12.11 23:52:00	997.044333	0	60	60	1	996.940000	997.170000	0.003967	NaN	NaN	99704.433333	9
2021.12.11 23:53:00	997.083500	0	60	60	1	996.950000	997.200000	0.003871	NaN	NaN	99708.350000	0
2021.12.11 23:54:00	997.094000	0	60	60	1	996.980000	997.200000	0.003909	NaN	NaN	99709.400000	0
2021.12.11 23:55:00	997.092500	0	60	60	1	997.000000	997.200000	0.004144	NaN	NaN	99709.250000	0
2021.12.11 23:56:00	997.123115	0	61	61	1	997.010000	997.280000	0.004115	NaN	NaN	99712.311475	0
2021.12.11 23:57:00	997.172034	0	59	59	1	997.040000	997.310000	0.004858	NaN	NaN	99717.203390	0
2021.12.11 23:58:00	997.282833	0	60	60	1	997.150000	997.410000	0.004394	NaN	NaN	99728.283333	0
2021.12.11 23:59:00	997.376000	0	60	60	1	997.230000	997.500000	0.005211	NaN	NaN	99737.600000	0
