$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_Signal_Proc_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	digits	Flags	Cnt	Sec	MR	digits	digits	Units	Deg	Deg	Units	Flags
2021.12.02 22:59:00	1365.987617	128	60	60	1	1365.682000	1366.629000	0.105703	NaN	NaN	1365987.616667	8388617
2021.12.02 23:00:00	1366.189763	128	59	60	1	1365.682000	1366.629000	0.068889	NaN	NaN	1366189.762712	8388608
2021.12.02 23:01:00	1366.458262	128	61	61	1	1366.278000	1366.629000	0.024160	NaN	NaN	1366458.262295	8388617
2021.12.02 23:02:00	1366.412898	128	59	59	1	1365.961000	1366.909000	0.051609	NaN	NaN	1366412.898305	8388608
2021.12.02 23:03:00	1366.497083	128	60	60	1	1365.961000	1366.872000	0.083503	NaN	NaN	1366497.083333	8388617
2021.12.02 23:04:00	1366.728000	128	61	61	1	1366.241000	1367.188000	0.047736	NaN	NaN	1366728.000000	8388617
2021.12.02 23:05:00	1366.908017	128	59	59	1	1366.521000	1367.188000	0.051623	NaN	NaN	1366908.016949	8388617
2021.12.02 23:06:00	1366.866180	128	61	60	1	1366.521000	1367.152000	0.035069	NaN	NaN	1366866.180328	8388608
2021.12.02 23:07:00	1366.929051	128	59	60	1	1366.521000	1367.115000	0.039303	NaN	NaN	1366929.050847	8388608
2021.12.02 23:08:00	1366.743869	128	61	61	1	1366.205000	1367.152000	0.043050	NaN	NaN	1366743.868852	8388608
2021.12.02 23:09:00	1366.608450	128	60	60	1	1366.278000	1366.872000	0.027494	NaN	NaN	1366608.450000	8388608
2021.12.02 23:10:00	1366.404717	128	60	60	1	1365.998000	1366.872000	0.062612	NaN	NaN	1366404.716667	8388608
2021.12.02 23:11:00	1366.305500	128	60	59	1	1365.998000	1366.629000	0.026053	NaN	NaN	1366305.500000	8388617
2021.12.02 23:12:00	1366.316533	128	60	60	1	1365.998000	1366.944000	0.065349	NaN	NaN	1366316.533333	8388608
2021.12.02 23:13:00	1366.219083	128	60	60	1	1365.998000	1366.593000	0.051180	NaN	NaN	1366219.083333	8388608
2021.12.02 23:14:00	1366.289729	128	59	59	1	1365.682000	1366.909000	0.131884	NaN	NaN	1366289.728814	8388608
2021.12.02 23:15:00	1366.489984	128	61	61	1	1365.998000	1366.909000	0.038493	NaN	NaN	1366489.983607	8388608
2021.12.02 23:16:00	1366.267050	128	60	60	1	1365.998000	1366.593000	0.024437	NaN	NaN	1366267.050000	8388617
2021.12.02 23:17:00	1366.394881	128	59	60	1	1366.278000	1366.629000	0.022591	NaN	NaN	1366394.881356	8388617
2021.12.02 23:18:00	1366.310656	128	61	61	1	1365.961000	1366.629000	0.049100	NaN	NaN	1366310.655738	8388608
2021.12.02 23:19:00	1366.282867	128	60	60	1	1365.998000	1366.629000	0.036632	NaN	NaN	1366282.866667	8388608
2021.12.02 23:20:00	1366.531746	128	59	58	1	1366.278000	1366.909000	0.033372	NaN	NaN	1366531.745763	8388617
2021.12.02 23:21:00	1366.528557	128	61	61	1	1366.278000	1366.909000	0.032604	NaN	NaN	1366528.557377	8388608
2021.12.02 23:22:00	1366.708288	128	59	59	1	1366.313000	1366.909000	0.031321	NaN	NaN	1366708.288136	8388617
2021.12.02 23:23:00	1366.495000	128	61	61	1	1366.278000	1366.909000	0.044883	NaN	NaN	1366495.000000	8388608
2021.12.02 23:24:00	1366.606650	128	60	60	1	1366.278000	1366.909000	0.042033	NaN	NaN	1366606.650000	8388617
2021.12.02 23:25:00	1366.729167	128	60	60	1	1366.278000	1367.188000	0.043019	NaN	NaN	1366729.166667	8388608
2021.12.02 23:26:00	1366.805567	128	60	60	1	1366.593000	1367.188000	0.040830	NaN	NaN	1366805.566667	8388608
2021.12.02 23:27:00	1366.883450	128	60	60	1	1366.557000	1367.188000	0.020108	NaN	NaN	1366883.450000	8388608
2021.12.02 23:28:00	1366.784767	128	60	59	1	1366.313000	1367.223000	0.037880	NaN	NaN	1366784.766667	8388608
2021.12.02 23:29:00	1367.014967	128	60	60	1	1366.872000	1367.467000	0.029478	NaN	NaN	1367014.966667	8388608
2021.12.02 23:30:00	1367.113017	128	60	60	1	1366.872000	1367.503000	0.027375	NaN	NaN	1367113.016667	8388617
2021.12.02 23:31:00	1367.044967	128	60	60	1	1366.872000	1367.503000	0.030630	NaN	NaN	1367044.966667	8388608
2021.12.02 23:32:00	1367.034967	128	60	60	1	1366.557000	1367.467000	0.035766	NaN	NaN	1367034.966667	8388608
2021.12.02 23:33:00	1366.969831	128	59	60	1	1366.557000	1367.503000	0.048411	NaN	NaN	1366969.830508	8388608
2021.12.02 23:34:00	1367.196333	128	60	60	1	1366.872000	1367.503000	0.044567	NaN	NaN	1367196.333333	8388608
2021.12.02 23:35:00	1367.299541	128	61	60	1	1367.152000	1367.503000	0.020313	NaN	NaN	1367299.540984	8388617
2021.12.02 23:36:00	1367.352100	128	60	59	1	1367.152000	1367.503000	0.024556	NaN	NaN	1367352.100000	8388608
2021.12.02 23:37:00	1367.568067	128	60	60	1	1367.152000	1368.062000	0.048817	NaN	NaN	1367568.066667	8388608
2021.12.02 23:38:00	1367.280050	128	60	60	1	1366.836000	1367.747000	0.047721	NaN	NaN	1367280.050000	8388608
2021.12.02 23:39:00	1367.414583	128	60	60	1	1367.115000	1367.747000	0.023247	NaN	NaN	1367414.583333	8388608
2021.12.02 23:40:00	1367.615729	128	59	60	1	1367.395000	1368.026000	0.044046	NaN	NaN	1367615.728814	8388608
2021.12.02 23:41:00	1367.301574	128	61	61	1	1366.836000	1368.062000	0.039369	NaN	NaN	1367301.573770	8388608
2021.12.02 23:42:00	1367.619678	128	59	59	1	1367.431000	1367.747000	0.024089	NaN	NaN	1367619.677966	8388608
2021.12.02 23:43:00	1367.542459	128	61	60	1	1367.115000	1367.747000	0.042183	NaN	NaN	1367542.459016	8388608
2021.12.02 23:44:00	1367.678898	128	59	59	1	1367.395000	1368.062000	0.034595	NaN	NaN	1367678.898305	8388617
2021.12.02 23:45:00	1367.614131	128	61	61	1	1367.152000	1367.782000	0.021810	NaN	NaN	1367614.131148	8388608
2021.12.02 23:46:00	1367.754000	128	60	60	1	1367.431000	1368.062000	0.038713	NaN	NaN	1367754.000000	8388608
2021.12.02 23:47:00	1367.687267	128	60	60	1	1367.115000	1368.062000	0.035909	NaN	NaN	1367687.266667	8388617
2021.12.02 23:48:00	1367.776400	128	60	60	1	1367.395000	1368.341000	0.056026	NaN	NaN	1367776.400000	8388617
2021.12.02 23:49:00	1367.716133	128	60	59	1	1367.395000	1368.026000	0.048577	NaN	NaN	1367716.133333	8388608
2021.12.02 23:50:00	1367.724417	128	60	60	1	1367.395000	1368.026000	0.048026	NaN	NaN	1367724.416667	8388617
2021.12.02 23:51:00	1367.653867	128	60	60	1	1367.115000	1368.026000	0.035426	NaN	NaN	1367653.866667	8388608
2021.12.02 23:52:00	1367.734150	128	60	60	1	1367.431000	1368.026000	0.021236	NaN	NaN	1367734.150000	8388608
2021.12.02 23:53:00	1367.711533	128	60	60	1	1367.395000	1368.026000	0.034809	NaN	NaN	1367711.533333	8388608
2021.12.02 23:54:00	1367.688220	128	59	59	1	1367.395000	1368.026000	0.015768	NaN	NaN	1367688.220339	8388608
2021.12.02 23:55:00	1367.881508	128	61	60	1	1367.395000	1368.026000	0.029027	NaN	NaN	1367881.508197	8388608
2021.12.02 23:56:00	1367.690050	128	60	60	1	1367.431000	1368.062000	0.020150	NaN	NaN	1367690.050000	8388608
2021.12.02 23:57:00	1367.854729	128	59	60	1	1367.395000	1368.341000	0.058333	NaN	NaN	1367854.728814	8388617
2021.12.02 23:58:00	1367.920311	128	61	61	1	1367.431000	1368.305000	0.060992	NaN	NaN	1367920.311475	8388617
2021.12.02 23:59:00	1368.010733	128	60	59	1	1367.431000	1368.341000	0.059924	NaN	NaN	1368010.733333	8388617
