$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Proc_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 22:04:00	466.134852	0	61	61	1	465.784000	466.534000	0.022119	NaN	NaN	466134.852459	9
2021.12.07 22:05:00	465.737203	0	59	59	1	465.225000	466.255000	0.080114	NaN	NaN	465737.203390	0
2021.12.07 22:06:00	464.990738	0	61	61	1	464.387000	466.071000	0.221898	NaN	NaN	464990.737705	0
2021.12.07 22:07:00	463.913932	0	59	59	1	463.086000	464.578000	0.135230	NaN	NaN	463913.932203	0
2021.12.07 22:08:00	462.013200	0	60	60	1	461.034000	463.086000	0.286915	NaN	NaN	462013.200000	0
2021.12.07 22:09:00	460.285934	0	61	60	1	458.981000	461.129000	0.361914	NaN	NaN	460285.934426	9
2021.12.07 22:10:00	459.023833	0	60	59	1	458.518000	459.732000	0.082237	NaN	NaN	459023.833333	0
2021.12.07 22:11:00	458.451932	0	59	59	1	458.239000	458.990000	0.029950	NaN	NaN	458451.932203	0
2021.12.07 22:12:00	458.136533	0	60	60	1	457.304000	458.710000	0.128411	NaN	NaN	458136.533333	9
2021.12.07 22:13:00	457.800583	0	60	60	1	457.400000	458.710000	0.114607	NaN	NaN	457800.583333	0
2021.12.07 22:14:00	458.936951	0	61	60	1	458.239000	459.828000	0.207166	NaN	NaN	458936.950820	0
2021.12.07 22:15:00	459.598051	0	59	59	1	459.077000	459.923000	0.054956	NaN	NaN	459598.050847	0
2021.12.07 22:16:00	459.445500	0	60	60	1	459.173000	459.923000	0.049732	NaN	NaN	459445.500000	0
2021.12.07 22:17:00	458.951250	0	60	60	1	458.422000	459.923000	0.176522	NaN	NaN	458951.250000	0
2021.12.07 22:18:00	458.578885	0	61	61	1	458.143000	459.549000	0.108695	NaN	NaN	458578.885246	0
2021.12.07 22:19:00	458.279644	0	59	59	1	457.776000	458.614000	0.054253	NaN	NaN	458279.644068	0
2021.12.07 22:20:00	457.600525	0	61	61	1	456.841000	458.431000	0.128262	NaN	NaN	457600.524590	0
2021.12.07 22:21:00	456.480932	0	59	59	1	455.637000	457.034000	0.100576	NaN	NaN	456480.932203	0
2021.12.07 22:22:00	454.630066	0	61	60	1	453.864000	455.637000	0.226851	NaN	NaN	454630.065574	0
2021.12.07 22:23:00	453.247458	0	59	59	1	452.370000	454.239000	0.295866	NaN	NaN	453247.457627	0
2021.12.07 22:24:00	452.280311	0	61	61	1	451.628000	453.218000	0.167903	NaN	NaN	452280.311475	0
2021.12.07 22:25:00	451.461433	0	60	60	1	450.973000	452.283000	0.058821	NaN	NaN	451461.433333	9
2021.12.07 22:26:00	451.102220	0	59	59	1	450.597000	451.725000	0.058023	NaN	NaN	451102.220339	9
2021.12.07 22:27:00	450.683317	0	60	60	1	450.231000	451.349000	0.103991	NaN	NaN	450683.316667	0
2021.12.07 22:28:00	450.211367	0	60	60	1	449.479000	450.607000	0.171308	NaN	NaN	450211.366667	9
2021.12.07 22:29:00	450.207667	0	60	59	1	449.296000	450.607000	0.153588	NaN	NaN	450207.666667	0
2021.12.07 22:30:00	450.590167	0	60	60	1	450.134000	451.166000	0.081322	NaN	NaN	450590.166667	9
2021.12.07 22:31:00	451.160672	0	61	61	1	450.693000	451.446000	0.059434	NaN	NaN	451160.672131	0
2021.12.07 22:32:00	452.289644	0	59	59	1	451.349000	453.025000	0.302086	NaN	NaN	452289.644068	0
2021.12.07 22:33:00	453.330733	0	60	61	1	452.929000	453.584000	0.039248	NaN	NaN	453330.733333	9
2021.12.07 22:34:00	453.458617	0	60	61	1	453.209000	453.864000	0.035183	NaN	NaN	453458.616667	0
2021.12.07 22:35:00	453.113933	0	60	59	1	452.650000	453.681000	0.054489	NaN	NaN	453113.933333	9
2021.12.07 22:36:00	452.892533	0	60	60	1	452.650000	453.401000	0.053425	NaN	NaN	452892.533333	0
2021.12.07 22:37:00	452.870262	0	61	61	1	452.650000	453.122000	0.026249	NaN	NaN	452870.262295	0
2021.12.07 22:38:00	452.530000	0	59	59	1	452.091000	453.122000	0.045225	NaN	NaN	452530.000000	0
2021.12.07 22:39:00	452.336350	0	60	60	1	451.628000	452.938000	0.134135	NaN	NaN	452336.350000	0
2021.12.07 22:40:00	451.645050	0	60	61	1	450.510000	452.380000	0.281397	NaN	NaN	451645.050000	0
2021.12.07 22:41:00	451.086483	0	60	61	1	450.510000	451.542000	0.082999	NaN	NaN	451086.483333	0
2021.12.07 22:42:00	451.021883	0	60	59	1	450.231000	451.917000	0.276831	NaN	NaN	451021.883333	0
2021.12.07 22:43:00	450.361550	0	60	59	1	449.672000	451.079000	0.177748	NaN	NaN	450361.550000	0
2021.12.07 22:44:00	450.010590	0	61	61	1	449.672000	450.424000	0.036609	NaN	NaN	450010.590164	0
2021.12.07 22:45:00	450.356237	0	59	59	1	449.951000	450.703000	0.057429	NaN	NaN	450356.237288	0
2021.12.07 22:46:00	450.821400	0	60	60	1	450.327000	451.542000	0.072834	NaN	NaN	450821.400000	9
2021.12.07 22:47:00	452.167383	0	60	61	1	451.446000	453.497000	0.373742	NaN	NaN	452167.383333	9
2021.12.07 22:48:00	453.463738	0	61	61	1	453.122000	453.864000	0.043962	NaN	NaN	453463.737705	9
2021.12.07 22:49:00	454.562186	0	59	59	1	453.864000	455.357000	0.156439	NaN	NaN	454562.186441	9
2021.12.07 22:50:00	456.343217	0	60	59	1	454.981000	457.505000	0.495501	NaN	NaN	456343.216667	0
2021.12.07 22:51:00	457.566600	0	60	60	1	457.034000	458.152000	0.092257	NaN	NaN	457566.600000	9
2021.12.07 22:52:00	458.680383	0	60	60	1	457.776000	459.365000	0.253297	NaN	NaN	458680.383333	9
2021.12.07 22:53:00	459.720783	0	60	60	1	458.894000	460.299000	0.138665	NaN	NaN	459720.783333	0
2021.12.07 22:54:00	460.581183	0	60	61	1	459.828000	461.225000	0.130435	NaN	NaN	460581.183333	0
2021.12.07 22:55:00	461.366200	0	60	60	1	460.850000	461.600000	0.034959	NaN	NaN	461366.200000	0
2021.12.07 22:56:00	462.066683	0	60	59	1	461.505000	462.814000	0.097570	NaN	NaN	462066.683333	9
2021.12.07 22:57:00	462.621295	0	61	61	1	462.064000	463.277000	0.073966	NaN	NaN	462621.295082	0
2021.12.07 22:58:00	463.181833	0	60	60	1	462.622000	463.556000	0.083558	NaN	NaN	463181.833333	0
2021.12.07 22:59:00	463.399267	0	60	60	1	463.067000	464.115000	0.099662	NaN	NaN	463399.266667	0
2021.12.07 23:00:00	464.177733	0	60	60	1	463.644000	464.673000	0.070732	NaN	NaN	464177.733333	9
2021.12.07 23:01:00	465.154288	0	59	60	1	464.298000	465.791000	0.156748	NaN	NaN	465154.288136	0
2021.12.07 23:02:00	465.994033	0	61	61	1	465.416000	466.446000	0.056593	NaN	NaN	465994.032787	0
2021.12.07 23:03:00	466.353559	0	59	58	1	465.957000	466.909000	0.063581	NaN	NaN	466353.559322	0
2021.12.07 23:04:00	466.939850	0	60	60	1	466.796000	467.468000	0.029768	NaN	NaN	466939.850000	9
2021.12.07 23:05:00	466.259541	0	61	61	1	465.512000	467.004000	0.182728	NaN	NaN	466259.540984	9
2021.12.07 23:06:00	464.870483	0	60	60	1	463.626000	465.887000	0.341170	NaN	NaN	464870.483333	9
2021.12.07 23:07:00	463.440067	0	60	60	1	462.883000	464.001000	0.075117	NaN	NaN	463440.066667	0
2021.12.07 23:08:00	462.760167	0	60	61	1	462.229000	463.538000	0.077279	NaN	NaN	462760.166667	0
2021.12.07 23:09:00	462.213967	0	60	59	1	461.670000	462.622000	0.063932	NaN	NaN	462213.966667	0
2021.12.07 23:10:00	461.693932	0	59	59	1	461.111000	462.421000	0.079062	NaN	NaN	461693.932203	0
2021.12.07 23:11:00	461.497517	0	60	60	1	461.016000	461.862000	0.043915	NaN	NaN	461497.516667	0
2021.12.07 23:12:00	461.141117	0	60	60	1	460.736000	461.784000	0.062200	NaN	NaN	461141.116667	0
2021.12.07 23:13:00	460.949885	0	61	60	1	460.456000	461.391000	0.072962	NaN	NaN	460949.885246	0
2021.12.07 23:14:00	460.762339	0	59	59	1	460.273000	461.225000	0.043971	NaN	NaN	460762.338983	0
2021.12.07 23:15:00	460.174367	0	60	60	1	459.618000	460.744000	0.065028	NaN	NaN	460174.366667	0
2021.12.07 23:16:00	459.801850	0	60	61	1	459.530000	460.108000	0.027327	NaN	NaN	459801.850000	0
2021.12.07 23:17:00	459.745656	0	61	61	1	459.530000	460.299000	0.050006	NaN	NaN	459745.655738	0
2021.12.07 23:18:00	459.544983	0	60	59	1	459.155000	460.185000	0.055172	NaN	NaN	459544.983333	0
2021.12.07 23:19:00	459.201915	0	59	58	1	458.692000	459.626000	0.030400	NaN	NaN	459201.915254	9
2021.12.07 23:20:00	458.865262	0	61	61	1	458.317000	459.347000	0.091502	NaN	NaN	458865.262295	0
2021.12.07 23:21:00	458.901817	0	60	60	1	458.596000	459.347000	0.046894	NaN	NaN	458901.816667	0
2021.12.07 23:22:00	458.937949	0	59	59	1	458.596000	459.530000	0.063027	NaN	NaN	458937.949153	0
2021.12.07 23:23:00	459.385617	0	60	59	1	458.876000	459.906000	0.047604	NaN	NaN	459385.616667	0
2021.12.07 23:24:00	459.375900	0	60	60	1	458.972000	459.810000	0.055589	NaN	NaN	459375.900000	9
2021.12.07 23:25:00	459.567918	0	61	61	1	458.413000	460.089000	0.235014	NaN	NaN	459567.918033	9
2021.12.07 23:26:00	456.891271	0	59	59	1	455.802000	458.413000	0.686540	NaN	NaN	456891.271186	0
2021.12.07 23:27:00	454.452607	0	61	61	1	453.566000	455.898000	0.387764	NaN	NaN	454452.606557	0
2021.12.07 23:28:00	452.718667	0	60	61	1	452.169000	453.566000	0.115961	NaN	NaN	452718.666667	9
2021.12.07 23:29:00	451.657237	0	59	58	1	451.051000	452.265000	0.121750	NaN	NaN	451657.237288	0
2021.12.07 23:30:00	450.636000	0	60	60	1	450.213000	451.147000	0.092108	NaN	NaN	450636.000000	0
2021.12.07 23:31:00	449.909650	0	60	60	1	449.374000	450.406000	0.121874	NaN	NaN	449909.650000	9
2021.12.07 23:32:00	449.148850	0	60	60	1	448.160000	449.847000	0.186862	NaN	NaN	449148.850000	9
2021.12.07 23:33:00	448.818115	0	61	61	1	448.537000	449.306000	0.068031	NaN	NaN	448818.114754	0
2021.12.07 23:34:00	448.342373	0	59	59	1	447.977000	449.009000	0.049555	NaN	NaN	448342.372881	0
2021.12.07 23:35:00	448.289850	0	60	60	1	447.601000	448.747000	0.111153	NaN	NaN	448289.850000	0
2021.12.07 23:36:00	448.342050	0	60	61	1	447.881000	448.930000	0.062725	NaN	NaN	448342.050000	0
2021.12.07 23:37:00	448.016317	0	60	59	1	447.505000	448.554000	0.075179	NaN	NaN	448016.316667	0
2021.12.07 23:38:00	448.254250	0	60	60	1	447.601000	448.826000	0.068429	NaN	NaN	448254.250000	0
2021.12.07 23:39:00	447.776500	0	60	60	1	447.042000	448.092000	0.081745	NaN	NaN	447776.500000	0
2021.12.07 23:40:00	447.107934	0	61	61	1	446.762000	447.533000	0.038258	NaN	NaN	447107.934426	0
2021.12.07 23:41:00	446.552717	0	60	59	1	445.828000	447.157000	0.131660	NaN	NaN	446552.716667	0
2021.12.07 23:42:00	445.578119	0	59	59	1	444.710000	446.204000	0.208245	NaN	NaN	445578.118644	9
2021.12.07 23:43:00	444.918934	0	61	61	1	444.247000	445.577000	0.141276	NaN	NaN	444918.934426	0
2021.12.07 23:44:00	444.214441	0	59	59	1	443.871000	444.739000	0.060316	NaN	NaN	444214.440678	0
2021.12.07 23:45:00	444.605197	0	61	61	1	444.247000	444.921000	0.067088	NaN	NaN	444605.196721	0
2021.12.07 23:46:00	444.571271	0	59	59	1	444.169000	444.921000	0.031050	NaN	NaN	444571.271186	9
2021.12.07 23:47:00	445.150317	0	60	59	1	444.631000	445.462000	0.051297	NaN	NaN	445150.316667	0
2021.12.07 23:48:00	445.558050	0	60	60	1	445.172000	446.039000	0.041575	NaN	NaN	445558.050000	9
2021.12.07 23:49:00	446.547689	0	61	61	1	445.828000	447.157000	0.097212	NaN	NaN	446547.688525	0
2021.12.07 23:50:00	447.754847	0	59	60	1	446.666000	448.554000	0.202192	NaN	NaN	447754.847458	0
2021.12.07 23:51:00	449.411344	0	61	62	1	448.537000	450.886000	0.471351	NaN	NaN	449411.344262	9
2021.12.07 23:52:00	451.193650	0	60	60	1	450.886000	451.542000	0.039834	NaN	NaN	451193.650000	0
2021.12.07 23:53:00	451.231610	0	59	59	1	450.579000	451.628000	0.077017	NaN	NaN	451231.610169	9
2021.12.07 23:54:00	450.782533	0	60	60	1	450.134000	451.252000	0.066152	NaN	NaN	450782.533333	9
2021.12.07 23:55:00	451.030033	0	60	60	1	450.510000	451.542000	0.039481	NaN	NaN	451030.033333	0
2021.12.07 23:56:00	451.274883	0	60	60	1	450.675000	452.004000	0.148554	NaN	NaN	451274.883333	0
2021.12.07 23:57:00	452.055721	0	61	61	1	451.610000	452.659000	0.133680	NaN	NaN	452055.721311	0
2021.12.07 23:58:00	452.664729	0	59	60	1	451.908000	453.315000	0.132042	NaN	NaN	452664.728814	0
2021.12.07 23:59:00	452.796833	0	60	59	1	452.466000	453.122000	0.019937	NaN	NaN	452796.833333	0
