$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 22:25:00	456.484383	0	60	60	1	456.090000	456.841000	0.050732	NaN	NaN	456484.383333	9
2021.12.12 22:26:00	456.832083	0	60	60	1	456.370000	457.496000	0.080220	NaN	NaN	456832.083333	9
2021.12.12 22:27:00	456.908583	0	60	60	1	456.465000	457.496000	0.056391	NaN	NaN	456908.583333	9
2021.12.12 22:28:00	456.943050	0	60	60	1	456.370000	457.496000	0.070495	NaN	NaN	456943.050000	0
2021.12.12 22:29:00	456.997533	0	60	60	1	456.465000	457.217000	0.032147	NaN	NaN	456997.533333	0
2021.12.12 22:30:00	457.331450	0	60	60	1	457.024000	457.775000	0.021963	NaN	NaN	457331.450000	0
2021.12.12 22:31:00	457.530754	0	61	61	1	457.024000	458.054000	0.110367	NaN	NaN	457530.754098	0
2021.12.12 22:32:00	457.716983	0	59	59	1	457.304000	457.959000	0.037430	NaN	NaN	457716.983051	9
2021.12.12 22:33:00	457.411000	0	60	60	1	456.929000	457.959000	0.051145	NaN	NaN	457411.000000	9
2021.12.12 22:34:00	457.586450	0	60	60	1	457.304000	458.054000	0.046578	NaN	NaN	457586.450000	9
2021.12.12 22:35:00	457.707317	0	60	60	1	457.304000	458.054000	0.040509	NaN	NaN	457707.316667	0
2021.12.12 22:36:00	457.966656	0	61	61	1	457.583000	458.333000	0.038638	NaN	NaN	457966.655738	9
2021.12.12 22:37:00	458.150847	0	59	59	1	457.959000	458.709000	0.055408	NaN	NaN	458150.847458	0
2021.12.12 22:38:00	458.200533	0	60	60	1	457.959000	458.613000	0.033844	NaN	NaN	458200.533333	0
2021.12.12 22:39:00	458.444300	0	60	60	1	457.862000	458.988000	0.155685	NaN	NaN	458444.300000	9
2021.12.12 22:40:00	458.783567	0	60	60	1	458.142000	459.451000	0.148458	NaN	NaN	458783.566667	0
2021.12.12 22:41:00	459.234600	0	60	60	1	458.797000	459.826000	0.044323	NaN	NaN	459234.600000	0
2021.12.12 22:42:00	459.483850	0	60	60	1	459.076000	459.826000	0.029847	NaN	NaN	459483.850000	9
2021.12.12 22:43:00	459.850100	0	60	60	1	459.259000	460.568000	0.089098	NaN	NaN	459850.100000	0
2021.12.12 22:44:00	460.473233	0	60	60	1	460.097000	461.127000	0.088856	NaN	NaN	460473.233333	0
2021.12.12 22:45:00	460.605917	0	60	60	1	460.097000	461.127000	0.052659	NaN	NaN	460605.916667	9
2021.12.12 22:46:00	460.698984	0	61	61	1	460.097000	461.222000	0.082479	NaN	NaN	460698.983607	9
2021.12.12 22:47:00	460.812085	0	59	59	1	460.376000	461.127000	0.077677	NaN	NaN	460812.084746	9
2021.12.12 22:48:00	460.863115	0	61	61	1	460.376000	461.502000	0.091341	NaN	NaN	460863.114754	0
2021.12.12 22:49:00	460.934533	0	60	60	1	460.376000	461.127000	0.052057	NaN	NaN	460934.533333	0
2021.12.12 22:50:00	460.833695	0	59	59	1	460.376000	461.406000	0.071098	NaN	NaN	460833.694915	0
2021.12.12 22:51:00	460.915467	0	60	60	1	460.656000	461.686000	0.080759	NaN	NaN	460915.466667	9
2021.12.12 22:52:00	460.875783	0	60	60	1	460.376000	461.127000	0.052448	NaN	NaN	460875.783333	0
2021.12.12 22:53:00	460.925717	0	60	60	1	460.289000	461.319000	0.050145	NaN	NaN	460925.716667	0
2021.12.12 22:54:00	460.435450	0	60	60	1	460.009000	460.664000	0.034739	NaN	NaN	460435.450000	9
2021.12.12 22:55:00	460.313767	0	60	60	1	460.009000	461.039000	0.058290	NaN	NaN	460313.766667	9
2021.12.12 22:56:00	460.275417	0	60	60	1	460.009000	460.760000	0.043307	NaN	NaN	460275.416667	9
2021.12.12 22:57:00	460.416300	0	60	60	1	459.914000	460.943000	0.053777	NaN	NaN	460416.300000	0
2021.12.12 22:58:00	460.595600	0	60	60	1	460.193000	460.943000	0.050811	NaN	NaN	460595.600000	0
2021.12.12 22:59:00	461.102983	0	60	60	1	460.568000	461.502000	0.059290	NaN	NaN	461102.983333	0
2021.12.12 23:00:00	461.627617	0	60	60	1	461.127000	461.782000	0.024679	NaN	NaN	461627.616667	9
2021.12.12 23:01:00	461.747300	0	60	60	1	461.311000	462.340000	0.095715	NaN	NaN	461747.300000	0
2021.12.12 23:02:00	461.783500	0	60	60	1	461.311000	462.436000	0.059411	NaN	NaN	461783.500000	9
2021.12.12 23:03:00	461.702250	0	60	60	1	461.032000	462.340000	0.077762	NaN	NaN	461702.250000	0
2021.12.12 23:04:00	461.238583	0	60	60	1	460.752000	461.782000	0.092379	NaN	NaN	461238.583333	9
2021.12.12 23:05:00	460.728550	0	60	60	1	460.097000	461.127000	0.064524	NaN	NaN	460728.550000	9
2021.12.12 23:06:00	460.669633	0	60	60	1	460.193000	461.319000	0.066205	NaN	NaN	460669.633333	9
2021.12.12 23:07:00	460.586600	0	60	60	1	460.289000	461.222000	0.059827	NaN	NaN	460586.600000	0
2021.12.12 23:08:00	459.971770	0	61	61	1	459.635000	460.664000	0.057472	NaN	NaN	459971.770492	0
2021.12.12 23:09:00	459.817085	0	59	59	1	459.539000	460.009000	0.031162	NaN	NaN	459817.084746	0
2021.12.12 23:10:00	459.889300	0	60	60	1	459.539000	460.385000	0.064452	NaN	NaN	459889.300000	0
2021.12.12 23:11:00	459.937100	0	60	60	1	459.635000	460.289000	0.063744	NaN	NaN	459937.100000	9
2021.12.12 23:12:00	459.892393	0	61	61	1	459.259000	460.289000	0.036941	NaN	NaN	459892.393443	0
2021.12.12 23:13:00	460.054831	0	59	59	1	459.635000	460.289000	0.027786	NaN	NaN	460054.830508	9
2021.12.12 23:14:00	460.102246	0	61	61	1	459.730000	460.385000	0.026582	NaN	NaN	460102.245902	0
2021.12.12 23:15:00	459.809458	0	59	59	1	459.356000	460.385000	0.050032	NaN	NaN	459809.457627	9
2021.12.12 23:16:00	459.300250	0	60	60	1	458.980000	459.547000	0.023078	NaN	NaN	459300.250000	9
2021.12.12 23:17:00	459.021250	0	60	60	1	458.701000	459.547000	0.074760	NaN	NaN	459021.250000	9
2021.12.12 23:18:00	458.884617	0	60	60	1	458.517000	459.547000	0.049289	NaN	NaN	458884.616667	9
2021.12.12 23:19:00	458.454083	0	60	60	1	458.054000	458.709000	0.051188	NaN	NaN	458454.083333	0
2021.12.12 23:20:00	458.237400	0	60	60	1	457.679000	458.805000	0.068478	NaN	NaN	458237.400000	0
2021.12.12 23:21:00	457.830083	0	60	60	1	457.120000	458.430000	0.180720	NaN	NaN	457830.083333	0
2021.12.12 23:22:00	457.332000	0	60	60	1	457.024000	457.496000	0.028120	NaN	NaN	457332.000000	0
2021.12.12 23:23:00	457.155767	0	60	60	1	456.841000	457.688000	0.066688	NaN	NaN	457155.766667	9
2021.12.12 23:24:00	457.057617	0	60	60	1	456.658000	457.688000	0.064732	NaN	NaN	457057.616667	0
2021.12.12 23:25:00	456.564267	0	60	60	1	456.003000	457.130000	0.045586	NaN	NaN	456564.266667	0
2021.12.12 23:26:00	456.228567	0	60	60	1	455.820000	456.754000	0.079703	NaN	NaN	456228.566667	9
2021.12.12 23:27:00	455.948167	0	60	60	1	455.540000	456.195000	0.021138	NaN	NaN	455948.166667	0
2021.12.12 23:28:00	455.541617	0	60	60	1	454.886000	456.012000	0.090583	NaN	NaN	455541.616667	0
2021.12.12 23:29:00	455.479383	0	60	60	1	455.078000	455.733000	0.037281	NaN	NaN	455479.383333	9
2021.12.12 23:30:00	454.822833	0	60	60	1	453.951000	455.357000	0.176288	NaN	NaN	454822.833333	0
2021.12.12 23:31:00	454.129295	0	61	61	1	453.489000	454.702000	0.105906	NaN	NaN	454129.295082	0
2021.12.12 23:32:00	453.858847	0	59	59	1	453.489000	454.240000	0.055887	NaN	NaN	453858.847458	9
2021.12.12 23:33:00	453.226295	0	61	61	1	452.554000	453.961000	0.104455	NaN	NaN	453226.295082	0
2021.12.12 23:34:00	452.961034	0	59	59	1	452.554000	454.057000	0.138992	NaN	NaN	452961.033898	9
2021.12.12 23:35:00	452.772517	0	60	60	1	452.275000	453.306000	0.045935	NaN	NaN	452772.516667	0
2021.12.12 23:36:00	452.850117	0	60	60	1	452.371000	453.306000	0.031657	NaN	NaN	452850.116667	0
2021.12.12 23:37:00	452.815917	0	60	60	1	452.179000	453.585000	0.083413	NaN	NaN	452815.916667	0
2021.12.12 23:38:00	453.831550	0	60	60	1	453.392000	454.702000	0.162887	NaN	NaN	453831.550000	9
2021.12.12 23:39:00	454.340150	0	60	60	1	454.048000	454.702000	0.037733	NaN	NaN	454340.150000	9
2021.12.12 23:40:00	454.902164	0	61	61	1	454.231000	455.540000	0.062590	NaN	NaN	454902.163934	0
2021.12.12 23:41:00	455.349100	0	60	60	1	454.789000	455.916000	0.123945	NaN	NaN	455349.100000	0
2021.12.12 23:42:00	455.854000	0	60	60	1	455.165000	456.754000	0.126294	NaN	NaN	455854.000000	0
2021.12.12 23:43:00	456.019150	0	60	60	1	455.724000	456.378000	0.024364	NaN	NaN	456019.150000	9
2021.12.12 23:44:00	456.336695	0	59	59	1	455.907000	456.754000	0.069073	NaN	NaN	456336.694915	9
2021.12.12 23:45:00	456.488583	0	60	59	1	455.907000	456.937000	0.037072	NaN	NaN	456488.583333	9
2021.12.12 23:46:00	456.615900	0	60	60	1	455.907000	457.313000	0.103444	NaN	NaN	456615.900000	0
2021.12.12 23:47:00	456.510383	0	60	60	1	456.186000	457.033000	0.043292	NaN	NaN	456510.383333	9
2021.12.12 23:48:00	456.235633	0	60	60	1	455.724000	456.937000	0.067214	NaN	NaN	456235.633333	0
2021.12.12 23:49:00	455.576683	0	60	60	1	455.069000	456.003000	0.046999	NaN	NaN	455576.683333	0
2021.12.12 23:50:00	455.158233	0	60	60	1	454.510000	455.916000	0.137284	NaN	NaN	455158.233333	0
2021.12.12 23:51:00	454.488333	0	60	60	1	454.048000	455.261000	0.069249	NaN	NaN	454488.333333	9
2021.12.12 23:52:00	453.844633	0	60	60	1	453.489000	454.423000	0.046693	NaN	NaN	453844.633333	0
2021.12.12 23:53:00	453.152475	0	61	61	1	452.651000	453.585000	0.046503	NaN	NaN	453152.475410	9
2021.12.12 23:54:00	452.610102	0	59	59	1	452.092000	453.306000	0.092744	NaN	NaN	452610.101695	0
2021.12.12 23:55:00	452.442750	0	60	60	1	452.092000	452.843000	0.050138	NaN	NaN	452442.750000	9
2021.12.12 23:56:00	452.014115	0	61	61	1	451.533000	452.468000	0.050576	NaN	NaN	452014.114754	9
2021.12.12 23:57:00	451.461525	0	59	59	1	450.696000	451.726000	0.073717	NaN	NaN	451461.525424	0
2021.12.12 23:58:00	451.412213	0	61	61	1	450.975000	451.726000	0.048590	NaN	NaN	451412.213115	0
2021.12.12 23:59:00	450.901610	0	59	59	1	450.696000	451.447000	0.066225	NaN	NaN	450901.610169	0
