$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Raw_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Raw, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Raw	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 21:21:00	20574.566667	0	60	60	1	20573.000000	20576.000000	0.792090	NaN	NaN	20574.566667	9
2021.12.17 21:22:00	20574.383333	0	60	60	1	20573.000000	20576.000000	0.477684	NaN	NaN	20574.383333	9
2021.12.17 21:23:00	20574.533333	0	60	60	1	20573.000000	20576.000000	0.558192	NaN	NaN	20574.533333	9
2021.12.17 21:24:00	20574.183333	0	60	60	1	20573.000000	20575.000000	0.525141	NaN	NaN	20574.183333	0
2021.12.17 21:25:00	20575.900000	0	60	60	1	20573.000000	20578.000000	1.176271	NaN	NaN	20575.900000	0
2021.12.17 21:26:00	20576.250000	0	60	60	1	20575.000000	20577.000000	0.360169	NaN	NaN	20576.250000	0
2021.12.17 21:27:00	20576.016667	0	60	60	1	20575.000000	20577.000000	0.389548	NaN	NaN	20576.016667	9
2021.12.17 21:28:00	20575.900000	0	60	60	1	20575.000000	20577.000000	0.362712	NaN	NaN	20575.900000	9
2021.12.17 21:29:00	20577.066667	0	60	60	1	20576.000000	20579.000000	1.148023	NaN	NaN	20577.066667	0
2021.12.17 21:30:00	20577.866667	0	60	60	1	20577.000000	20579.000000	0.354802	NaN	NaN	20577.866667	0
2021.12.17 21:31:00	20576.883333	0	60	60	1	20576.000000	20578.000000	0.342090	NaN	NaN	20576.883333	0
2021.12.17 21:32:00	20578.200000	0	60	60	1	20577.000000	20579.000000	0.535593	NaN	NaN	20578.200000	9
2021.12.17 21:33:00	20578.966667	0	60	60	1	20578.000000	20580.000000	0.405650	NaN	NaN	20578.966667	0
2021.12.17 21:34:00	20578.666667	0	60	60	1	20577.000000	20580.000000	0.395480	NaN	NaN	20578.666667	9
2021.12.17 21:35:00	20578.116667	0	60	60	1	20576.000000	20580.000000	0.714972	NaN	NaN	20578.116667	0
2021.12.17 21:36:00	20579.783333	0	60	60	1	20578.000000	20581.000000	0.714972	NaN	NaN	20579.783333	0
2021.12.17 21:37:00	20580.266667	0	60	60	1	20579.000000	20582.000000	0.470056	NaN	NaN	20580.266667	9
2021.12.17 21:38:00	20579.933333	0	60	60	1	20579.000000	20581.000000	0.368362	NaN	NaN	20579.933333	0
2021.12.17 21:39:00	20580.183333	0	60	60	1	20579.000000	20581.000000	0.287853	NaN	NaN	20580.183333	9
2021.12.17 21:40:00	20581.100000	0	60	60	1	20580.000000	20582.000000	0.362712	NaN	NaN	20581.100000	0
2021.12.17 21:41:00	20582.066667	0	60	60	1	20581.000000	20583.000000	0.503955	NaN	NaN	20582.066667	0
2021.12.17 21:42:00	20582.733333	0	60	60	1	20582.000000	20584.000000	0.232768	NaN	NaN	20582.733333	9
2021.12.17 21:43:00	20583.250000	0	60	60	1	20583.000000	20584.000000	0.190678	NaN	NaN	20583.250000	0
2021.12.17 21:44:00	20584.400000	0	60	60	1	20583.000000	20586.000000	0.481356	NaN	NaN	20584.400000	0
2021.12.17 21:45:00	20583.500000	0	60	60	1	20582.000000	20584.000000	0.423729	NaN	NaN	20583.500000	0
2021.12.17 21:46:00	20583.733333	0	60	60	1	20583.000000	20585.000000	0.334463	NaN	NaN	20583.733333	9
2021.12.17 21:47:00	20583.816667	0	60	60	1	20582.000000	20585.000000	0.660734	NaN	NaN	20583.816667	0
2021.12.17 21:48:00	20581.950000	0	60	60	1	20581.000000	20583.000000	0.590678	NaN	NaN	20581.950000	0
2021.12.17 21:49:00	20580.600000	0	60	60	1	20579.000000	20581.000000	0.345763	NaN	NaN	20580.600000	0
2021.12.17 21:50:00	20579.950000	0	60	60	1	20579.000000	20581.000000	0.353390	NaN	NaN	20579.950000	0
2021.12.17 21:51:00	20579.133333	0	60	60	1	20579.000000	20581.000000	0.151412	NaN	NaN	20579.133333	0
2021.12.17 21:52:00	20577.566667	0	60	60	1	20575.000000	20579.000000	1.944633	NaN	NaN	20577.566667	0
2021.12.17 21:53:00	20573.433333	0	60	60	1	20571.000000	20576.000000	1.436158	NaN	NaN	20573.433333	0
2021.12.17 21:54:00	20568.500000	0	60	60	1	20566.000000	20571.000000	1.508475	NaN	NaN	20568.500000	0
2021.12.17 21:55:00	20563.200000	0	60	60	1	20560.000000	20566.000000	3.349153	NaN	NaN	20563.200000	0
2021.12.17 21:56:00	20557.683333	0	60	60	1	20555.000000	20560.000000	3.169209	NaN	NaN	20557.683333	0
2021.12.17 21:57:00	20552.566667	0	60	60	1	20550.000000	20555.000000	2.724294	NaN	NaN	20552.566667	0
2021.12.17 21:58:00	20547.916667	0	60	60	1	20546.000000	20550.000000	1.908192	NaN	NaN	20547.916667	9
2021.12.17 21:59:00	20543.066667	0	60	60	1	20540.000000	20546.000000	1.859887	NaN	NaN	20543.066667	0
2021.12.17 22:00:00	20538.100000	0	60	60	1	20536.000000	20540.000000	2.769492	NaN	NaN	20538.100000	0
2021.12.17 22:01:00	20532.233333	0	60	60	1	20530.000000	20536.000000	2.893785	NaN	NaN	20532.233333	0
2021.12.17 22:02:00	20528.050000	0	60	60	1	20526.000000	20530.000000	0.895763	NaN	NaN	20528.050000	0
2021.12.17 22:03:00	20524.966667	0	60	60	1	20523.000000	20527.000000	1.015819	NaN	NaN	20524.966667	0
2021.12.17 22:04:00	20523.683333	0	60	60	1	20523.000000	20525.000000	0.253955	NaN	NaN	20523.683333	0
2021.12.17 22:05:00	20522.766667	0	60	60	1	20522.000000	20524.000000	0.249718	NaN	NaN	20522.766667	0
2021.12.17 22:06:00	20521.800000	0	60	60	1	20521.000000	20523.000000	0.230508	NaN	NaN	20521.800000	0
2021.12.17 22:07:00	20520.816667	0	60	60	1	20520.000000	20522.000000	0.321751	NaN	NaN	20520.816667	9
2021.12.17 22:08:00	20520.183333	0	60	60	1	20519.000000	20521.000000	0.220056	NaN	NaN	20520.183333	9
2021.12.17 22:09:00	20520.983333	0	60	60	1	20520.000000	20522.000000	0.321751	NaN	NaN	20520.983333	9
2021.12.17 22:10:00	20519.933333	0	60	60	1	20519.000000	20521.000000	0.232768	NaN	NaN	20519.933333	0
2021.12.17 22:11:00	20520.833333	0	60	60	1	20519.000000	20522.000000	0.378531	NaN	NaN	20520.833333	9
2021.12.17 22:12:00	20520.050000	0	60	60	1	20517.000000	20522.000000	1.980508	NaN	NaN	20520.050000	9
2021.12.17 22:13:00	20517.666667	0	60	60	1	20517.000000	20519.000000	0.293785	NaN	NaN	20517.666667	9
2021.12.17 22:14:00	20518.116667	0	60	60	1	20517.000000	20519.000000	0.206497	NaN	NaN	20518.116667	0
2021.12.17 22:15:00	20517.216667	0	60	60	1	20515.000000	20519.000000	0.884463	NaN	NaN	20517.216667	0
2021.12.17 22:16:00	20514.766667	0	60	60	1	20513.000000	20516.000000	0.927684	NaN	NaN	20514.766667	9
2021.12.17 22:17:00	20512.666667	0	60	60	1	20512.000000	20514.000000	0.293785	NaN	NaN	20512.666667	0
2021.12.17 22:18:00	20512.116667	0	60	60	1	20511.000000	20513.000000	0.308192	NaN	NaN	20512.116667	0
2021.12.17 22:19:00	20511.450000	0	60	60	1	20510.000000	20512.000000	0.319492	NaN	NaN	20511.450000	0
2021.12.17 22:20:00	20510.516667	0	60	60	1	20510.000000	20512.000000	0.355650	NaN	NaN	20510.516667	0
2021.12.17 22:21:00	20509.350000	0	60	60	1	20507.000000	20511.000000	0.909322	NaN	NaN	20509.350000	0
2021.12.17 22:22:00	20509.033333	0	60	60	1	20508.000000	20510.000000	0.202260	NaN	NaN	20509.033333	9
2021.12.17 22:23:00	20507.866667	0	60	60	1	20507.000000	20509.000000	0.287006	NaN	NaN	20507.866667	9
2021.12.17 22:24:00	20507.433333	0	60	60	1	20507.000000	20508.000000	0.249718	NaN	NaN	20507.433333	0
2021.12.17 22:25:00	20507.416667	0	60	60	1	20506.000000	20509.000000	0.382768	NaN	NaN	20507.416667	9
2021.12.17 22:26:00	20507.266667	0	60	60	1	20506.000000	20509.000000	0.470056	NaN	NaN	20507.266667	9
2021.12.17 22:27:00	20508.200000	0	60	60	1	20507.000000	20509.000000	0.400000	NaN	NaN	20508.200000	0
2021.12.17 22:28:00	20508.366667	0	60	60	1	20507.000000	20510.000000	0.575141	NaN	NaN	20508.366667	0
2021.12.17 22:29:00	20507.966667	0	60	60	1	20507.000000	20509.000000	0.303955	NaN	NaN	20507.966667	9
2021.12.17 22:30:00	20507.100000	0	60	60	1	20506.000000	20508.000000	0.328814	NaN	NaN	20507.100000	9
2021.12.17 22:31:00	20507.700000	0	60	60	1	20507.000000	20509.000000	0.349153	NaN	NaN	20507.700000	0
2021.12.17 22:32:00	20508.633333	0	60	60	1	20507.000000	20510.000000	0.439548	NaN	NaN	20508.633333	0
2021.12.17 22:33:00	20507.966667	0	60	60	1	20507.000000	20509.000000	0.507345	NaN	NaN	20507.966667	9
2021.12.17 22:34:00	20507.366667	0	60	60	1	20506.000000	20508.000000	0.337853	NaN	NaN	20507.366667	9
2021.12.17 22:35:00	20507.083333	0	60	60	1	20506.000000	20508.000000	0.484463	NaN	NaN	20507.083333	9
2021.12.17 22:36:00	20507.566667	0	60	60	1	20507.000000	20508.000000	0.249718	NaN	NaN	20507.566667	9
2021.12.17 22:37:00	20508.083333	0	60	60	1	20507.000000	20509.000000	0.382768	NaN	NaN	20508.083333	9
2021.12.17 22:38:00	20508.250000	0	60	60	1	20507.000000	20510.000000	0.461864	NaN	NaN	20508.250000	0
2021.12.17 22:39:00	20507.933333	0	60	60	1	20507.000000	20509.000000	0.232768	NaN	NaN	20507.933333	0
2021.12.17 22:40:00	20509.366667	0	60	60	1	20508.000000	20510.000000	0.609040	NaN	NaN	20509.366667	9
2021.12.17 22:41:00	20509.150000	0	60	60	1	20508.000000	20510.000000	0.299153	NaN	NaN	20509.150000	9
2021.12.17 22:42:00	20509.233333	0	60	60	1	20508.000000	20510.000000	0.215819	NaN	NaN	20509.233333	0
2021.12.17 22:43:00	20508.983333	0	60	60	1	20508.000000	20510.000000	0.525141	NaN	NaN	20508.983333	0
2021.12.17 22:44:00	20508.533333	0	60	60	1	20507.000000	20510.000000	0.422599	NaN	NaN	20508.533333	9
2021.12.17 22:45:00	20508.916667	0	60	60	1	20508.000000	20510.000000	0.382768	NaN	NaN	20508.916667	9
2021.12.17 22:46:00	20509.000000	0	60	60	1	20508.000000	20510.000000	0.271186	NaN	NaN	20509.000000	9
2021.12.17 22:47:00	20508.400000	0	60	60	1	20507.000000	20510.000000	0.413559	NaN	NaN	20508.400000	0
2021.12.17 22:48:00	20507.900000	0	60	60	1	20507.000000	20509.000000	0.261017	NaN	NaN	20507.900000	0
2021.12.17 22:49:00	20508.683333	0	60	60	1	20508.000000	20510.000000	0.321751	NaN	NaN	20508.683333	9
2021.12.17 22:50:00	20508.883333	0	60	60	1	20508.000000	20510.000000	0.308192	NaN	NaN	20508.883333	9
2021.12.17 22:51:00	20509.916667	0	60	60	1	20509.000000	20511.000000	0.348870	NaN	NaN	20509.916667	0
2021.12.17 22:52:00	20509.216667	0	60	60	1	20508.000000	20510.000000	0.443785	NaN	NaN	20509.216667	0
2021.12.17 22:53:00	20509.883333	0	60	60	1	20509.000000	20512.000000	0.511582	NaN	NaN	20509.883333	0
2021.12.17 22:54:00	20509.166667	0	60	60	1	20508.000000	20510.000000	0.310734	NaN	NaN	20509.166667	0
2021.12.17 22:55:00	20509.516667	0	60	60	1	20508.000000	20511.000000	0.457345	NaN	NaN	20509.516667	9
2021.12.17 22:56:00	20510.800000	0	60	59	1	20510.000000	20511.000000	0.162712	NaN	NaN	20510.800000	9
2021.12.17 22:57:00	20511.566667	0	60	60	1	20511.000000	20512.000000	0.249718	NaN	NaN	20511.566667	0
2021.12.17 22:58:00	20512.066667	0	60	60	1	20511.000000	20513.000000	0.266667	NaN	NaN	20512.066667	0
2021.12.17 22:59:00	20512.483333	0	60	60	1	20511.000000	20513.000000	0.389548	NaN	NaN	20512.483333	0
2021.12.17 23:00:00	20513.000000	0	60	59	1	20512.000000	20514.000000	0.338983	NaN	NaN	20513.000000	9
2021.12.17 23:01:00	20513.000000	0	60	60	1	20512.000000	20514.000000	0.101695	NaN	NaN	20513.000000	9
2021.12.17 23:02:00	20513.083333	0	60	60	1	20512.000000	20514.000000	0.179379	NaN	NaN	20513.083333	0
2021.12.17 23:03:00	20513.566667	0	60	60	1	20512.000000	20515.000000	0.656497	NaN	NaN	20513.566667	9
2021.12.17 23:04:00	20514.616667	0	60	60	1	20514.000000	20516.000000	0.274294	NaN	NaN	20514.616667	0
2021.12.17 23:05:00	20514.700000	0	60	60	1	20514.000000	20516.000000	0.586441	NaN	NaN	20514.700000	9
2021.12.17 23:06:00	20516.466667	0	60	60	1	20516.000000	20517.000000	0.253107	NaN	NaN	20516.466667	9
2021.12.17 23:07:00	20517.616667	0	60	60	1	20517.000000	20519.000000	0.342090	NaN	NaN	20517.616667	0
2021.12.17 23:08:00	20517.016667	0	60	60	1	20516.000000	20518.000000	0.321751	NaN	NaN	20517.016667	9
2021.12.17 23:09:00	20519.250000	0	60	60	1	20518.000000	20521.000000	0.665254	NaN	NaN	20519.250000	0
2021.12.17 23:10:00	20520.300000	0	60	60	1	20519.000000	20521.000000	0.247458	NaN	NaN	20520.300000	0
2021.12.17 23:11:00	20520.716667	0	60	60	1	20520.000000	20521.000000	0.206497	NaN	NaN	20520.716667	0
2021.12.17 23:12:00	20522.516667	0	60	60	1	20521.000000	20524.000000	0.525141	NaN	NaN	20522.516667	0
2021.12.17 23:13:00	20523.400000	0	60	60	1	20523.000000	20525.000000	0.311864	NaN	NaN	20523.400000	0
2021.12.17 23:14:00	20524.016667	0	60	60	1	20522.000000	20526.000000	0.830226	NaN	NaN	20524.016667	9
2021.12.17 23:15:00	20524.033333	0	60	60	1	20523.000000	20525.000000	0.236158	NaN	NaN	20524.033333	9
2021.12.17 23:16:00	20525.000000	0	60	60	1	20523.000000	20526.000000	0.372881	NaN	NaN	20525.000000	9
2021.12.17 23:17:00	20525.500000	0	60	60	1	20524.000000	20526.000000	0.322034	NaN	NaN	20525.500000	0
2021.12.17 23:18:00	20525.916667	0	60	60	1	20525.000000	20527.000000	0.314972	NaN	NaN	20525.916667	0
2021.12.17 23:19:00	20527.650000	0	60	60	1	20526.000000	20529.000000	0.604237	NaN	NaN	20527.650000	0
2021.12.17 23:20:00	20528.100000	0	60	60	1	20527.000000	20529.000000	0.328814	NaN	NaN	20528.100000	0
2021.12.17 23:21:00	20527.850000	0	60	60	1	20527.000000	20529.000000	0.400847	NaN	NaN	20527.850000	9
2021.12.17 23:22:00	20527.500000	0	60	60	1	20526.000000	20529.000000	0.661017	NaN	NaN	20527.500000	0
2021.12.17 23:23:00	20528.400000	0	60	60	1	20528.000000	20529.000000	0.244068	NaN	NaN	20528.400000	0
2021.12.17 23:24:00	20528.616667	0	60	60	1	20528.000000	20530.000000	0.308192	NaN	NaN	20528.616667	9
2021.12.17 23:25:00	20529.616667	0	60	59	1	20529.000000	20530.000000	0.240395	NaN	NaN	20529.616667	9
2021.12.17 23:26:00	20530.633333	0	60	60	1	20529.000000	20532.000000	0.812429	NaN	NaN	20530.633333	0
2021.12.17 23:27:00	20532.450000	0	60	60	1	20531.000000	20534.000000	0.624576	NaN	NaN	20532.450000	0
2021.12.17 23:28:00	20534.216667	0	60	60	1	20533.000000	20536.000000	0.884463	NaN	NaN	20534.216667	9
2021.12.17 23:29:00	20537.833333	0	60	60	1	20535.000000	20539.000000	1.056497	NaN	NaN	20537.833333	9
2021.12.17 23:30:00	20539.666667	0	60	60	1	20538.000000	20541.000000	0.734463	NaN	NaN	20539.666667	9
2021.12.17 23:31:00	20541.833333	0	60	60	1	20541.000000	20543.000000	0.242938	NaN	NaN	20541.833333	0
2021.12.17 23:32:00	20542.783333	0	60	60	1	20542.000000	20544.000000	0.613277	NaN	NaN	20542.783333	9
2021.12.17 23:33:00	20544.466667	0	60	60	1	20543.000000	20546.000000	0.659887	NaN	NaN	20544.466667	0
2021.12.17 23:34:00	20546.483333	0	60	60	1	20545.000000	20547.000000	0.355650	NaN	NaN	20546.483333	9
2021.12.17 23:35:00	20548.916667	0	60	60	1	20547.000000	20551.000000	1.094633	NaN	NaN	20548.916667	9
2021.12.17 23:36:00	20549.916667	0	60	60	1	20549.000000	20551.000000	0.281073	NaN	NaN	20549.916667	0
2021.12.17 23:37:00	20551.916667	0	60	60	1	20551.000000	20553.000000	0.314972	NaN	NaN	20551.916667	9
2021.12.17 23:38:00	20554.866667	0	60	60	1	20552.000000	20557.000000	1.710734	NaN	NaN	20554.866667	9
2021.12.17 23:39:00	20560.166667	0	60	60	1	20557.000000	20564.000000	3.564972	NaN	NaN	20560.166667	9
2021.12.17 23:40:00	20566.300000	0	60	60	1	20564.000000	20568.000000	1.738983	NaN	NaN	20566.300000	0
2021.12.17 23:41:00	20570.150000	0	60	60	1	20568.000000	20572.000000	0.909322	NaN	NaN	20570.150000	9
2021.12.17 23:42:00	20573.166667	0	60	60	1	20571.000000	20575.000000	0.988701	NaN	NaN	20573.166667	9
2021.12.17 23:43:00	20576.383333	0	60	60	1	20574.000000	20579.000000	1.528531	NaN	NaN	20576.383333	9
2021.12.17 23:44:00	20581.016667	0	60	60	1	20579.000000	20583.000000	0.762429	NaN	NaN	20581.016667	9
2021.12.17 23:45:00	20583.450000	0	60	60	1	20583.000000	20585.000000	0.455085	NaN	NaN	20583.450000	0
2021.12.17 23:46:00	20586.266667	0	60	60	1	20585.000000	20588.000000	0.537853	NaN	NaN	20586.266667	0
2021.12.17 23:47:00	20588.683333	0	60	60	1	20587.000000	20589.000000	0.253955	NaN	NaN	20588.683333	0
2021.12.17 23:48:00	20590.000000	0	60	60	1	20589.000000	20591.000000	0.338983	NaN	NaN	20590.000000	9
2021.12.17 23:49:00	20590.950000	0	60	60	1	20590.000000	20592.000000	0.116102	NaN	NaN	20590.950000	0
2021.12.17 23:50:00	20591.700000	0	60	60	1	20591.000000	20592.000000	0.213559	NaN	NaN	20591.700000	9
2021.12.17 23:51:00	20592.433333	0	60	60	1	20591.000000	20593.000000	0.453107	NaN	NaN	20592.433333	9
2021.12.17 23:52:00	20593.666667	0	60	60	1	20593.000000	20595.000000	0.598870	NaN	NaN	20593.666667	9
2021.12.17 23:53:00	20593.633333	0	60	60	1	20593.000000	20595.000000	0.270056	NaN	NaN	20593.633333	9
2021.12.17 23:54:00	20594.383333	0	60	60	1	20593.000000	20595.000000	0.647175	NaN	NaN	20594.383333	0
2021.12.17 23:55:00	20594.316667	0	60	60	1	20593.000000	20595.000000	0.287853	NaN	NaN	20594.316667	9
2021.12.17 23:56:00	20594.500000	0	60	59	1	20594.000000	20595.000000	0.254237	NaN	NaN	20594.500000	9
2021.12.17 23:57:00	20595.633333	0	60	60	1	20594.000000	20596.000000	0.337853	NaN	NaN	20595.633333	0
2021.12.17 23:58:00	20595.200000	0	60	60	1	20594.000000	20596.000000	0.264407	NaN	NaN	20595.200000	0
2021.12.17 23:59:00	20594.616667	0	60	60	1	20594.000000	20595.000000	0.240395	NaN	NaN	20594.616667	0
